************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*    42478 *     42478 * 749.20378 * 120317.95 * -0.124893 * 0.5895832 *  -11.5227 *
*    42501 *     42501 * 59.860752 * 3336.4509 * 0.3655279 * 0.3230129 *   -4.9206 *
*    42550 *     42550 * 2.5869538 * 57080.604 * -0.830450 * 0.0155194 *  -23.9127 *
*    42578 *     42578 * 669.44314 * 3167.0310 * 0.4493867 * 0.2031952 *  -17.1336 *
*    42608 *     42608 * 548.73587 * 116128.54 * -0.165784 * -0.017321 *   -1.5753 *
*    42626 *     42626 * 318.95059 * 69560.639 * -0.355719 * -0.157819 *   -8.1774 *
*    42627 *     42627 * 1.8776087 * 62471.567 * -0.417726 * 0.2332719 *    -6.195 *
*    42640 *     42640 * 628.55090 * 128215.79 * -0.022297 * -0.802056 *  -14.0184 *
*    42667 *     42667 * 313.82258 * 123541.12 * -0.331204 * -0.764050 *    -9.204 *
*    42679 *     42679 * 580.20897 * 123522.92 * -0.753215 * -0.298210 *   -6.4074 *
*    42682 *     42682 * 453.46540 * 91519.790 * -0.183527 * 0.1152617 *  -17.7708 *
*    42723 *     42723 * 542.25225 * 109835.98 * -0.346593 * -0.761226 *   -1.9824 *
*    42728 *     42728 * 264.60698 * 71772.859 * -0.305556 * 0.2960717 *   -2.0532 *
*    42732 *     42732 * 598.93074 * 136013.88 * 0.3999552 * -0.322061 *  -17.2398 *
*    42746 *     42746 * 482.55559 * 112552.35 * 0.6242978 * 0.5630707 *   -2.7966 *
*    42747 *     42747 * 4.0311379 * 2955.4315 * 0.4324403 * 0.1082421 *   -1.0089 *
*    42755 *     42755 * 586.22867 * 125940.74 * -0.388093 * -0.232124 *  -13.3989 *
*    42773 *     42773 * 2654.4650 * 2135.2093 * 0.4912506 * -0.494938 *    -7.611 *
*    42781 *     42781 * 19.943061 * 2605.9878 * -0.232805 * 0.3443631 *  -17.6469 *
*    42794 *     42794 * 565.66052 * 125141.94 * -0.201110 * -0.159440 *   -8.1066 *
*    42819 *     42819 * 67.544114 * 2253.0402 * 0.6793443 * 0.3601469 *   -2.1063 *
*    42845 *     42845 * 733.24811 * 114938.04 * -0.461137 * -0.014967 *   -7.8588 *
*    42873 *     42873 * 1.7951088 * 64326.556 * -0.110292 * 0.3094839 *  -19.2222 *
*    42876 *     42876 * 68.965001 * 9998.1582 * -0.201207 * 0.1834645 *  -12.9387 *
*    42883 *     42883 * 6.0051833 * 916.00467 * -0.370072 * 0.2533448 *  -21.3108 *
*    42896 *     42896 * 5.2644689 * 471.56903 * 0.2514946 * -0.216129 *  -15.4875 *
*    42908 *     42908 * 8.9028479 * 2168.4203 * 0.5313764 * 0.4438228 *  -13.2042 *
*    42917 *     42917 * 2.3376780 * 39399.083 * -0.056583 * -0.227755 *    -3.717 *
*    42956 *     42956 * 651.38530 * 122296.18 * 0.0820093 * -0.438758 *   -1.4514 *
*    42966 *     42966 * 2.3125007 * 40087.790 * 0.3004437 * 0.3203235 *   -19.293 *
*    42974 *     42974 * 738.34387 * 127703.39 * 0.3245862 * -0.539799 *  -22.0011 *
*    42989 *     42989 * 4672.9223 * 125921.69 * 0.2356107 * -0.539720 *  -21.6471 *
*    43000 *     43000 * 3011.6153 * 123011.64 * -0.384973 * 0.0931402 *  -19.2222 *
*    43013 *     43013 * 2.3683377 * 1378.3051 * -0.411096 * -0.022817 *   -4.5312 *
*    43018 *     43018 * 2.5660291 * 48411.364 * -0.420371 * 0.2151407 *   -2.2302 *
*    43019 *     43019 * 7.8400563 * 904.15320 * -0.438449 * 0.6689844 *  -15.3459 *
*    43034 *     43034 * 10.683438 * 1039.6543 * -0.003805 * -0.160967 *   -6.1596 *
*    43038 *     43038 * 390.07496 * 99150.595 * -0.345633 * 0.6106276 *   -1.6992 *
*    43043 *     43043 * 477.25302 * 120267.08 * 0.6544880 * 0.2256710 *  -16.0539 *
*    43060 *     43060 * 8.2463786 * 785.93342 * -0.765825 * -0.220559 *  -20.0541 *
*    43078 *     43078 * 559.46483 * 131636.68 * -0.724960 * 0.0077830 *  -21.8064 *
*    43085 *     43085 * 573.10403 * 134248.15 * -0.752831 * -0.324765 *  -22.0365 *
*    43113 *     43113 * 3.0574373 * 86468.649 * -0.319366 * -0.629936 *   -2.6727 *
*    43116 *     43116 * 579.15533 * 120698.16 * -0.527071 * 0.1320210 *  -15.4167 *
*    43127 *     43127 * 824.22754 * 116507.87 * 0.0782203 * 0.2746090 *   -9.2571 *
*    43139 *     43139 * 531.05811 * 120554.25 * -0.054560 * -0.360340 *   -1.9647 *
*    43157 *     43157 * 3.6713457 * 58304.731 * -0.253450 * -0.294851 *     -7.08 *
*    43169 *     43169 * 294.68243 * 114693.46 * 0.1683057 * -0.781282 *  -23.2401 *
*    43170 *     43170 * 2.0656550 * 33686.787 * 0.4129800 * 0.2186073 *  -18.3018 *
*    43205 *     43205 * 502.77640 * 109712.66 * -0.057572 * 0.6983433 *   -1.9824 *
*    43215 *     43215 * 23.126455 * 1468.7052 * 0.2339818 * -0.777297 *  -16.0185 *
*    43219 *     43219 * 2.2017339 * 114228.50 * -0.537302 * 0.4109034 *   -9.9651 *
*    43225 *     43225 * 526.18040 * 125459.06 * -0.703859 * 0.3014557 *  -10.8324 *
*    43236 *     43236 * 590.33029 * 124044.90 * 0.0297435 * -0.648570 *  -10.3014 *
*    43242 *     43242 * 796.57110 * 128362.94 * -0.383143 * -0.022101 *  -18.6912 *
*    43252 *     43252 * 830.43740 * 129859.42 * 0.8133825 * 0.1393979 *  -22.5144 *
*    43268 *     43268 * 727.08671 * 122614.43 * -0.421301 * -0.109444 *  -13.6467 *
*    43283 *     43283 * 4.0716674 * 368.54297 * -0.085259 * -0.412647 *  -19.9125 *
*    43297 *     43297 * 9.7083606 * 1950.4659 * 0.7075788 * 0.0405028 *  -17.0628 *
*    43307 *     43307 * 558.77394 * 116782.49 * -0.365865 * -0.586335 *   -7.9119 *
*    43327 *     43327 * 383.69580 * 124494.86 * -0.301433 * 0.3396490 *   -4.6551 *
*    43352 *     43352 * 533.79485 * 124916.85 * 0.8186026 * 0.1177760 *  -22.1781 *
*    43364 *     43364 * 9.1864799 * 1086.0798 * 0.5863336 * 0.1468796 *   -7.8234 *
*    43371 *     43371 * 483.15238 * 120120.86 * -0.707026 * 0.1884258 *  -12.7971 *
*    43393 *     43393 * 5.3959393 * 396.32851 * -0.065360 * 0.1627548 *  -14.0538 *
*    43407 *     43407 * 2152.5216 * 24548.412 * 0.1687228 * 0.8018053 *  -19.7532 *
*    43410 *     43410 * 39.976866 * 6840.7331 * 0.2139921 * 0.7612733 *  -18.2487 *
*    43412 *     43412 * 2.3667140 * 53441.166 * 0.5675697 * 0.5745260 *   -14.337 *
*    43421 *     43421 * 2.8424623 * 53460.247 * 0.3398866 * 0.0206002 *   -6.1065 *
*    43426 *     43426 * 4117.0457 * 129896.71 * 0.2214285 * -0.332897 *  -22.3197 *
*    43453 *     43453 * 1.9270142 * 69988.803 * 0.1909691 * 0.4019495 *  -22.1073 *
*    43466 *     43466 * 464.61676 * 126266.13 * -0.687130 * 0.4841516 *  -19.3461 *
*    43482 *     43482 * 408.66098 * 49490.485 * -0.530323 * -0.332136 *  -20.0187 *
*    43483 *     43483 * 800.54089 * 115614.06 * -0.175676 * 0.1548842 *   -7.3632 *
*    43521 *     43521 * 16.295450 * 22799.892 * 0.2011898 * 0.3999518 *   -1.2921 *
*    43563 *     43563 * 84.612317 * 4497.5559 * -0.501580 * 0.1453481 *  -15.4875 *
*    43570 *     43570 * 13.428114 * 1620.3205 * -0.218293 * 0.1548468 *  -22.0542 *
*    43589 *     43589 * 1934.2566 * 123379.01 * 0.4183212 * 0.3303795 *  -17.7885 *
*    43604 *     43604 * 782.88158 * 122487.17 * -0.641802 * 0.2162169 *   -15.753 *
*    43607 *     43607 * 5.9098751 * 830.50617 * -0.134791 * -0.100059 *   -4.7613 *
*    43609 *     43609 * 2.5996631 * 5292.3522 * 0.6962612 * 0.0778208 *  -14.9742 *
*    43610 *     43610 * 4.5568649 * 42234.677 * -0.562862 * 0.2333124 *  -10.9386 *
*    43620 *     43620 * 551.62294 * 120536.07 * -0.376892 * 0.3115996 *    -19.47 *
*    43640 *     43640 * 650.66437 * 118804.57 * 0.6231902 * 0.2821342 *  -12.4608 *
*    43651 *     43651 * 3.7423338 * 33225.086 * -0.062569 * -0.188682 *   -2.4603 *
*    43678 *     43678 * 687.77834 * 114489.64 * -0.136434 * 0.8130950 *    -3.363 *
*    43692 *     43692 * 490.80348 * 118299.10 * -0.192453 * -0.708832 *   -8.0358 *
*    43716 *     43716 * 89.840479 * 10319.394 * 0.1033634 * 0.4419249 *   -1.1859 *
*    43721 *     43721 * 19.463337 * 3680.2173 * -0.795105 * -0.272866 *   -5.7525 *
*    43727 *     43727 * 675.89626 * 129685.67 * -0.456740 * -0.272645 *  -13.5228 *
*    43729 *     43729 * 2.2733829 * 59352.543 * -0.358599 * 0.1498358 *   -8.6907 *
*    43764 *     43764 * 14.802130 * 1827.3730 * -0.598364 * 0.0070766 *   -1.0974 *
*    43774 *     43774 * 411.30131 *   80362.5 * -0.445165 * -0.669316 *  -20.0895 *
*    43777 *     43777 *  2.103759 * 29078.268 * 0.1098062 * 0.3820089 *   -9.8235 *
*    43793 *     43793 * 281.36821 * 111190.58 * -0.715866 * -0.409289 *  -11.1333 *
*    43802 *     43802 * 698.86175 * 115967.44 * -0.449685 * 0.2265083 *    -5.133 *
*    43828 *     43828 * 4.7688476 * 35298.247 * -0.328756 * 0.3863982 *  -20.4258 *
*    43844 *     43844 * 16.171284 * 2059.6376 * 0.5804405 * 0.1167098 *  -14.1069 *
*    43863 *     43863 * 422.19976 * 122279.12 * -0.426905 * 0.2005518 *  -18.6204 *
*    43899 *     43899 * 543.87090 * 93012.549 * -0.376521 * 0.3330989 *  -11.7351 *
*    43910 *     43910 * 253.40767 * 68249.990 * 0.3066476 * 0.7677297 *  -15.2043 *
*    43947 *     43947 * 22.831726 * 2190.7375 * 0.4014303 * -0.174756 *   -13.275 *
*    43995 *     43995 * 4.2022297 * 1535.0431 * -0.361515 * 0.2587161 *  -12.6909 *
*    44024 *     44024 * 4.4458065 * 1114.7929 * -0.294153 * -0.421041 *  -15.2928 *
*    44051 *     44051 * 2.9170926 * 159.26758 * 0.6467329 * -0.483579 *   -3.4515 *
*    44056 *     44056 * 19.024088 * 2217.9208 * 0.0094408 * -0.844214 *  -22.8153 *
*    44063 *     44063 * 4.0797453 * 3896.2940 * -0.176483 * -0.782322 *  -16.0716 *
*    44073 *     44073 * 1.5570062 * 118982.70 * 0.2937880 * -0.666853 *  -12.7617 *
*    44074 *     44074 * 2.1820740 * 35233.602 * 0.8293778 * 0.0483038 *   -1.9824 *
*    44086 *     44086 * 610.28936 * 125886.68 * -0.569894 * -0.060974 *  -14.9742 *
*    44091 *     44091 * 790.18806 * 124188.69 * -0.273878 * -0.542534 *  -17.0097 *
*    44102 *     44102 * 630.04427 * 112140.56 * 0.6856913 * -0.095340 *   -5.9649 *
*    44113 *     44113 * 3.2486445 * 51737.685 * -0.334016 * -0.536428 *   -6.2658 *
*    44126 *     44126 * 1.1207780 * 70872.980 * -0.179369 * 0.7317587 *   -9.0978 *
*    44131 *     44131 * 2.7226396 * 42873.055 * -0.389613 * 0.1747969 *   -6.3897 *
*    44139 *     44139 * 2.3418065 * 53970.621 * 0.1916605 * 0.4541231 *  -18.5673 *
*    44154 *     44154 * 547.14629 * 99740.579 * -0.525184 * 0.2053850 *    -2.124 *
*    44169 *     44169 * 23.295894 * 1748.2120 * 0.6064753 * 0.0554688 *  -15.1158 *
*    44174 *     44174 * 815.77833 * 2250.3928 * -0.594233 * 0.1074205 *  -13.6644 *
*    44205 *     44205 * 642.78296 * 121040.14 * -0.001850 * -0.706716 *  -11.3988 *
*    44207 *     44207 * 576.93076 * 121696.90 * -0.431572 * 0.3398543 *   -9.9297 *
*    44221 *     44221 * 2.2344946 * 65648.397 * -0.255117 * -0.680942 *  -15.5583 *
*    44229 *     44229 * 10.994923 * 1683.8037 * 0.7404897 * -0.382308 *  -15.7707 *
*    44230 *     44230 * 558.46018 * 122079.83 * 0.5034697 * 0.6317347 *  -12.0714 *
*    44244 *     44244 * 2.6657627 * 52912.216 * -0.309284 * -0.513225 *  -21.8064 *
*    44266 *     44266 * 595.24871 * 104662.03 * 0.2561404 * -0.584929 *   -1.4514 *
*    44290 *     44290 * 437.72318 * 120620.05 * -0.491162 * 0.2099820 *  -15.4875 *
*    44298 *     44298 * 4.8933367 * 62736.223 * -0.282288 * 0.5630987 *   -6.2658 *
*    44315 *     44315 * 4.3677121 * 902.62986 * 0.4384794 * -0.629888 *    -4.248 *
*    44325 *     44325 * 0.8097963 * 1273.3321 * -0.207050 * -0.766674 *  -15.7176 *
*    44361 *     44361 * 2087.0956 * 580.21510 * 0.0385188 * 0.4884145 *  -18.8505 *
*    44364 *     44364 * 675.54005 * 124250.51 * -0.463333 * 0.0518662 *  -14.6025 *
*    44371 *     44371 * 1.5104871 * 53897.137 * 0.3311038 * 0.1051442 *   -9.0978 *
*    44373 *     44373 * 443.04770 * 123671.23 * -0.495990 * 0.1940595 *  -21.5232 *
*    44374 *     44374 * 624.18194 * 116578.18 * -0.403832 * 0.2285232 *   -4.1064 *
*    44412 *     44412 * 554.09327 * 117840.62 * 0.3055182 * 0.3444926 *  -11.3103 *
*    44417 *     44417 * 861.53440 * 109070.16 * -0.024031 * -0.372173 *   -2.0355 *
*    44428 *     44428 * 22.120716 * 1780.5789 * -0.286341 * -0.231496 *  -10.5846 *
*    44436 *     44436 * 567.26256 * 124565.53 * 0.2274829 * -0.685078 *  -12.8325 *
*    44461 *     44461 * 637.40824 * 110267.57 * -0.363803 * -0.128877 *   -1.1505 *
*    44472 *     44472 * 611.91725 * 124611.43 * 0.0197135 * -0.836042 *  -12.9387 *
*    44488 *     44488 * 288.34912 * 86061.218 * -0.180172 * 0.5839979 *   -8.3898 *
*    44538 *     44538 * 702.54260 * 125456.38 * -0.094645 * 0.7379609 *   -1.5753 *
*    44543 *     44543 * 2.3768685 * 65383.907 * -0.477357 * 0.1526005 *  -11.8059 *
*    44569 *     44569 * 7.5761183 * 1387.5658 * -0.452761 * 0.2576481 *  -21.0807 *
*    44575 *     44575 * 20.022538 * 6804.5387 * -0.303961 * 0.4834490 *   -1.0797 *
*    44617 *     44617 * 551.97899 * 122685.71 * 0.4254544 * -0.701973 *  -14.3724 *
*    44620 *     44620 * 9.0139359 * 1389.2717 * 0.1570743 * 0.4504754 *   -1.3452 *
*    44624 *     44624 * 3.4482317 * 31389.324 * -0.367601 * 0.1670659 *  -21.9834 *
*    44655 *     44655 * 5.8813440 * 541.89294 * -0.824680 * -0.070945 *   -9.8235 *
*    44688 *     44688 * 25.702186 * 1582.7979 * 0.4586668 * -0.653987 *  -15.9477 *
*    44702 *     44702 * 592.65703 * 120472.73 * 0.3138204 * -0.754846 *     -8.85 *
*    44706 *     44706 * 3310.3425 * 2080.5975 * 0.4607670 * 0.3719232 *  -21.6117 *
*    44750 *     44750 * 7.8009176 * 228.28511 * 0.2436862 * -0.521502 *  -18.0894 *
*    44751 *     44751 * 4.7205627 * 65018.917 * -0.096021 * 0.3852529 *   -6.7968 *
*    44754 *     44754 * 2.8416140 * 53073.081 * -0.100569 * -0.747401 *  -13.5582 *
*    44761 *     44761 * 1.7652701 * 21473.393 * -0.629840 * -0.478592 *  -23.8242 *
*    44762 *     44762 * 582.33079 * 119145.26 * -0.372629 * -0.559247 *   -8.7969 *
*    44767 *     44767 * 1.9730672 * 71695.271 * -0.394228 * -0.614686 *  -20.8329 *
*    44788 *     44788 * 3.3080916 * 38853.301 * 0.0894917 * -0.824022 *  -21.8949 *
*    44829 *     44829 * 3.4217108 * 23564.601 * -0.563945 * 0.3126646 *   -4.9206 *
*    44863 *     44863 * 635.63858 * 127785.31 * -0.219112 * -0.242546 *  -20.0187 *
*    44893 *     44893 * 93.910318 * 4671.2364 * -0.518858 * 0.5557180 *  -10.3014 *
*    44906 *     44906 * 626.68172 * 129117.15 * -0.475800 * 0.2165471 *  -19.1514 *
*    44922 *     44922 * 2.2008959 * 543.53673 * -0.135421 * 0.4071344 *  -22.2135 *
*    44966 *     44966 * 234.82131 * 30727.128 * -0.848116 * -0.044623 *   -1.4868 *
*    44990 *     44990 * 17.554890 * 1231.0443 * 0.2117129 * 0.0004515 *    -5.664 *
*    45037 *     45037 * 504.81574 * 104702.18 * -0.554594 * 0.0627151 *   -6.9384 *
*    45044 *     45044 * 11.676067 * 1030.4504 * 0.3960540 * -0.092342 *   -3.1329 *
*    45067 *     45067 * 656.53943 * 120767.16 * -0.447635 * 0.2159015 *  -10.4076 *
*    45075 *     45075 * 587.30806 * 81360.983 * 0.1400556 * -0.713326 *   -1.5576 *
*    45085 *     45085 * 2.7348670 * 31129.810 * 0.0287136 * 0.3278793 *  -23.8596 *
*    45096 *     45096 * 2.6264740 * 656.29814 * 0.1385886 * -0.096694 *   -6.7968 *
*    45097 *     45097 * 169.70781 * 28522.455 * -0.158641 * -0.205209 *  -20.6028 *
*    45108 *     45108 * 564.43695 * 116626.05 * 0.6105204 * -0.071959 *     -17.7 *
*    45130 *     45130 * 2.1207409 * 38048.139 * -0.413820 * -0.457212 *   -4.6374 *
*    45138 *     45138 * 3201.8210 * 1190.9974 * -0.243637 * -0.736981 *  -10.3899 *
*    45140 *     45140 * 541.74810 * 120682.48 * -0.250208 * -0.432443 *  -13.6113 *
*    45162 *     45162 * 2.2600717 * 55826.870 * -0.536923 * -0.189509 *  -17.7885 *
*    45185 *     45185 * 827.38089 * 115818.21 * -0.187562 * -0.203083 *   -4.3896 *
*    45197 *     45197 * 57.039283 * 3550.3944 * -0.117168 * -0.801934 *   -20.178 *
*    45200 *     45200 * 1.7958307 * 119875.86 * -0.702055 * -0.454981 *  -19.6293 *
*    45223 *     45223 * 610.92121 * 129888.59 * -0.578623 * -0.121659 *  -14.0538 *
*    45225 *     45225 * 3.2018383 * 46930.871 * -0.120338 * 0.2909359 *  -15.9654 *
*    45227 *     45227 * 3.1867975 * 75570.744 * -0.184651 * 0.7111612 *  -13.1157 *
*    45232 *     45232 * 37.691957 * 3182.9972 * -0.190950 * 0.4415552 *   -2.4072 *
*    45237 *     45237 * 2.6183507 * 63675.391 * -0.764354 * 0.1455853 *  -20.9568 *
*    45238 *     45238 * 1143.1912 * 5178.2624 * 0.0598439 * 0.4062640 *  -23.6649 *
*    45249 *     45249 * 7.0276724 * 708.34585 * -0.425501 * -0.598000 *   -3.8055 *
*    45250 *     45250 * 445.30303 * 114459.57 * 0.4550967 * -0.705801 *   -9.8058 *
*    45254 *     45254 * 237.18648 * 96513.378 * -0.789806 * -0.041373 *  -22.4967 *
*    45279 *     45279 * 840.40024 * 107334.80 * -0.585045 * -0.091043 *   -3.3807 *
*    45286 *     45286 * 783.04054 * 127964.95 * -0.049914 * 0.6757471 *  -22.1073 *
*    45288 *     45288 * 587.41216 * 119846.71 * -0.229483 * -0.772397 *   -2.7081 *
*    45308 *     45308 * 15.771775 * 1334.8500 * -0.095241 * 0.1854210 *   -4.6374 *
*    45320 *     45320 * 2.7440215 * 61925.146 * 0.4440321 * 0.3592208 *   -5.1684 *
*    45338 *     45338 * 28.499765 * 380.87373 * 0.4139779 * 0.1827096 *  -14.3547 *
*    45349 *     45349 * 585.68398 * 122122.34 * -0.171572 * 0.6752909 *  -10.6731 *
*    45364 *     45364 * 3.3668438 * 709.59769 * 0.6297532 * -0.208990 *   -18.585 *
*    45381 *     45381 * 2.2682365 * 51181.187 * -0.516085 * -0.514227 *   -4.4604 *
*    45398 *     45398 * 2.3175830 * 41881.959 * 0.3465622 * 0.7647925 *  -16.4964 *
*    45447 *     45447 * 4.7238475 * 74791.372 * -0.315774 * -0.343185 *   -2.0001 *
*    45451 *     45451 * 9.1185398 * 988.12202 * 0.5830208 * 0.2815215 *  -10.4607 *
*    45452 *     45452 * 1.4356743 * 54150.717 * 0.0474872 * -0.617391 *  -11.1333 *
*    45486 *     45486 * 1.8788510 * 60070.035 * 0.0594235 * 0.7789064 *  -23.2578 *
*    45488 *     45488 * 1.1555554 * 68925.545 * 0.0040253 * 0.7703965 *  -19.9833 *
*    45489 *     45489 * 3.0475237 * 56923.177 * 0.2248814 * 0.1705174 *  -10.7085 *
*    45501 *     45501 * 24.790160 * 1458.9809 * 0.4891393 * 0.0885504 *  -12.0006 *
*    45523 *     45523 * 529.71062 * 111399.61 * -0.327940 * -0.505400 *   -8.6376 *
*    45531 *     45531 * 5161.9066 * 121805.97 * -0.700634 * -0.188618 *  -19.9125 *
*    45543 *     45543 * 2.1932599 * 4841.1349 * -0.277220 * 0.3554048 *   -8.4075 *
*    45545 *     45545 * 1.8567437 * 19880.216 * 0.0518552 * 0.3032050 *  -15.7884 *
*    45548 *     45548 * 9.9200809 * 874.61561 * -0.477657 * -0.169312 *  -19.4346 *
*    45611 *     45611 * 2.6717790 * 22003.503 * 0.8412126 * 0.0609132 *  -22.5852 *
*    45621 *     45621 * 2.9587304 * 58251.570 * -0.576584 * -0.065707 *  -10.7085 *
*    45634 *     45634 * 761.91409 * 99051.349 * 0.2128233 * 0.5493294 *   -3.6639 *
*    45636 *     45636 * 60.213876 * 3949.1385 * -0.414426 * -0.186949 *  -16.4256 *
*    45638 *     45638 * 2.3174318 * 634.62859 * 0.5291140 * 0.2087877 *  -13.5405 *
*    45648 *     45648 * 3.8565497 * 59266.026 * 0.4723946 * 0.1376110 *   -3.1683 *
*    45671 *     45671 * 2.8673829 * 4490.8222 * 0.1901974 * -0.064464 *   -3.3276 *
*    45674 *     45674 * 2.5695372 * 80737.255 * 0.6731178 * -0.194882 *  -23.8419 *
*    45720 *     45720 * 849.38291 * 132002.31 * -0.095878 * 0.8294529 *  -19.1868 *
*    45730 *     45730 * 17.196136 * 2146.5364 * -0.585120 * 0.3013368 *   -2.5311 *
*    45737 *     45737 * 1316.8539 * 131562.45 * -0.527720 * -0.008699 *  -23.0631 *
*    45748 *     45748 * 535.48872 * 129130.71 * -0.217702 * 0.7138564 *   -16.638 *
*    45753 *     45753 * 38.727987 * 572.70696 * -0.365051 * 0.2166985 *  -14.3724 *
*    45794 *     45794 * 8.5225281 * 613.07348 * 0.6396774 * -0.279438 *  -18.9921 *
*    45833 *     45833 * 8.5891034 * 354.47612 * -0.807318 * -0.079917 *   -9.0978 *
*    45855 *     45855 * 35.679106 * 2673.0105 * 0.2077115 * -0.512443 *   -1.7346 *
*    45867 *     45867 * 436.27789 * 103303.41 * -0.377399 * 0.3443747 *   -7.1862 *
*    45883 *     45883 * 3.6617633 * 50676.596 * -0.311705 * 0.2377007 *  -19.7001 *
*    45908 *     45908 * 427.00894 * 1256.9387 * 0.1887575 * 0.3810991 *  -21.3993 *
*    45914 *     45914 * 4.1247053 * 8917.9583 * -0.507986 * 0.1834820 *   -6.1419 *
*    45918 *     45918 * 940.59179 * 94309.804 * -0.818053 * 0.1850680 *  -13.5582 *
*    45935 *     45935 * 373.53172 * 88184.448 * -0.347877 * 0.7729591 *   -4.1418 *
*    45936 *     45936 * 0.8173313 * 57436.460 * -0.592155 * -0.394976 *  -21.6471 *
*    45974 *     45974 * 102.80706 * 11698.707 * 0.7310300 * -0.294285 *   -7.8411 *
*    46014 *     46014 * 12.865917 * 7336.5745 * 0.0474223 * 0.6134269 *     -1.77 *
*    46017 *     46017 * 816.30616 * 120340.66 * 0.7172673 * -0.204826 *  -12.3546 *
*    46029 *     46029 * 18.835887 * 1784.2785 * -0.302955 * 0.2424406 *  -15.6822 *
*    46046 *     46046 * 607.32948 * 115865.21 * 0.8367558 * 0.0781589 *   -5.0445 *
*    46050 *     46050 * 1493.5956 * 46099.464 * 0.6953754 * -0.090448 *    -14.16 *
*    46054 *     46054 * 205.54602 * 23732.668 * -0.551765 * 0.1622680 *   -7.7172 *
*    46056 *     46056 * 3.9205832 * 832.76159 * -0.527978 * 0.2206282 *   -3.8055 *
*    46061 *     46061 * 659.30894 * 125667.58 * 0.2372756 * 0.3399522 *  -16.8858 *
*    46071 *     46071 * 716.66770 * 117791.39 * -0.552722 * 0.1049456 *   -8.0889 *
*    46112 *     46112 * 26.834852 * 2285.4318 * 0.4123856 * 0.2060844 *   -3.5223 *
*    46117 *     46117 * 1.9127183 * 668.38511 * -0.080363 * -0.175894 *  -11.7705 *
