************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*   468758 *    468758 * 386.60328 * 95293.497 * -0.761150 * 0.1493383 *     -2.76 *
*   468773 *    468773 * 31.362903 * 2768.1841 * -0.080499 * -0.818652 *    -17.84 *
*   468808 *    468808 * 259.99040 * 86914.612 * -0.737576 * -0.379348 *    -10.86 *
*   468818 *    468818 * 638.48029 * 109337.17 * -0.280782 * 0.5858379 *      -5.5 *
*   468826 *    468826 * 3.3160151 * 754.14633 * -0.495697 * 0.0030088 *     -9.52 *
*   468833 *    468833 * 9.4928123 * 36338.947 * 0.0608368 * 0.3475505 *    -21.22 *
*   468836 *    468836 * 22.556100 * 1357.5980 * 0.5436783 * -0.500794 *    -10.26 *
*   468843 *    468843 * 767.59402 * 96311.408 * 0.6288456 * 0.5341461 *     -3.22 *
*   468849 *    468849 * 679.66148 * 106543.24 * 0.7811170 * 0.1124971 *      -3.1 *
*   468853 *    468853 * 4.2400829 * 834.87792 * 0.5293949 * 0.1453122 *    -14.94 *
*   468868 *    468868 * 469.99172 * 107781.90 * 0.0172338 * 0.1699045 *     -10.9 *
*   468883 *    468883 * 27.939385 * 5462.1545 * -0.731498 * 0.0353766 *     -4.38 *
*   468894 *    468894 * 907.15500 * 115160.14 * -0.161268 * 0.5525629 *     -3.64 *
*   468912 *    468912 * 1888.7243 * 5914.9303 * -0.530906 * -0.311291 *     -8.98 *
*   468933 *    468933 * 30.892501 * 2299.5956 * -0.436883 * -0.340277 *     -3.82 *
*   468934 *    468934 * 725.26039 * 114984.51 * -0.485758 * 0.1780651 *    -17.02 *
*   468945 *    468945 * 472.61692 * 111779.66 * -0.212684 * 0.7936754 *     -5.22 *
*   468967 *    468967 * 20.244415 * 1813.9958 * 0.7475160 * 0.0445456 *     -8.36 *
*   468976 *    468976 * 4.7710921 * 476.37029 * -0.630603 * -0.139299 *    -19.16 *
*   468984 *    468984 * 43.080148 * 3069.1766 * 0.1129334 * 0.3737269 *     -1.82 *
*   468985 *    468985 * 322.46627 * 60330.942 * -0.808459 * -0.254546 *      -2.9 *
*   468998 *    468998 * 667.29065 * 108034.94 * 0.0033074 * 0.7342912 *     -1.16 *
*   469001 *    469001 * 68.823178 * 3956.6373 * 0.5326666 * 0.1268822 *     -12.3 *
*   469010 *    469010 * 102.60711 * 4364.9526 * -0.498559 * -0.117852 *    -11.04 *
*   469021 *    469021 * 2.9330640 * 53550.882 * 0.1054601 * 0.0873090 *     -9.68 *
*   469036 *    469036 * 6.4650447 * 943.29022 * -0.676718 * 0.3192158 *     -9.24 *
*   469040 *    469040 * 13.358762 * 1635.7702 * 0.5662940 * 0.5226721 *     -18.3 *
*   469060 *    469060 * 802.31529 * 106789.17 * -0.732065 * -0.168573 *    -16.54 *
*   469062 *    469062 * 2.6261837 * 451.30192 * 0.5122058 * -0.352273 *     -19.3 *
*   469066 *    469066 * 5.1989307 * 38331.106 * -0.322679 * 0.1533731 *      -3.3 *
*   469069 *    469069 * 392.67904 * 75062.984 * 0.5875474 * 0.1978305 *      -2.9 *
*   469087 *    469087 * 7.9003760 * 1787.5262 * 0.0837208 * 0.6638478 *     -6.64 *
*   469095 *    469095 * 145.15666 * 23095.109 * 0.2551830 * 0.4152443 *     -8.92 *
*   469105 *    469105 * 16.671182 * 1691.2625 * -0.758608 * -0.298644 *    -18.12 *
*   469118 *    469118 * 15.754829 * 1432.1491 * -0.637209 * 0.0612227 *    -12.68 *
*   469137 *    469137 * 695.11475 * 109185.08 * 0.2644600 * 0.5940137 *     -8.48 *
*   469152 *    469152 * 1.5536772 * 21767.711 * -0.101285 * 0.7605025 *     -11.6 *
*   469155 *    469155 * 654.03341 * 109753.71 * -0.393910 * 0.5901394 *      -3.4 *
*   469180 *    469180 * 658.53527 * 113461.76 * -0.158739 * 0.8264236 *    -12.24 *
*   469188 *    469188 * 616.64921 * 116405.13 * -0.210330 * 0.6316621 *     -16.6 *
*   469190 *    469190 * 681.02911 * 108188.39 * -0.222787 * -0.600533 *     -7.54 *
*   469195 *    469195 * 231.85771 * 65834.884 * -0.654968 * 0.1816135 *      -2.4 *
*   469213 *    469213 * 106.20788 * 5233.1718 * -0.830122 * -0.175766 *    -18.46 *
*   469218 *    469218 * 285.98336 * 46956.089 * -0.046139 * -0.702997 *     -4.94 *
*   469221 *    469221 * 32.410804 * 2391.7330 * -0.244830 * 0.2151132 *     -8.14 *
*   469222 *    469222 * 528.95759 * 112419.20 * -0.479256 * 0.4742781 *     -3.34 *
*   469226 *    469226 * 18.907377 * 15101.103 * 0.2508276 * 0.3411757 *    -16.04 *
*   469240 *    469240 * 470.76207 * 85740.607 * -0.763391 * -0.187892 *     -9.06 *
*   469250 *    469250 * 642.79491 * 114565.41 * -0.386086 * 0.4127961 *    -10.38 *
*   469253 *    469253 * 728.43166 * 114125.14 * 0.1629354 * -0.772282 *     -8.46 *
*   469261 *    469261 * 565.55658 * 115535.16 * -0.562692 * -0.120152 *    -21.14 *
*   469265 *    469265 * 522.13747 * 105788.11 * -0.369079 * 0.0185429 *        -2 *
*   469266 *    469266 * 187.71779 *  61742.67 * -0.498352 * 0.5069952 *     -15.6 *
*   469277 *    469277 * 2.8599512 * 55921.226 * 0.3298840 * 0.3126959 *    -16.98 *
*   469278 *    469278 * 47.451779 * 2908.6319 * 0.4660220 * -0.177101 *    -10.08 *
*   469290 *    469290 * 13.560869 * 1390.1976 * 0.2123066 * 0.0128732 *     -1.54 *
*   469300 *    469300 * 1858.6152 * 111747.10 * -0.174366 * 0.1197080 *     -5.16 *
*   469309 *    469309 * 10.242245 * 1204.6648 * -0.740708 * -0.239934 *    -10.42 *
*   469311 *    469311 * 20.017232 * 10493.955 * 0.1000565 * 0.5812471 *     -7.06 *
*   469345 *    469345 * 43.654874 * 2575.3706 * -0.226463 * -0.485083 *    -14.16 *
*   469355 *    469355 * 4.7958377 * 2046.6462 * 0.2733601 * -0.366765 *     -2.36 *
*   469364 *    469364 * 345.81593 * 105780.96 * 0.4302323 * 0.1227898 *     -4.66 *
*   469370 *    469370 * 38.298168 * 2821.7346 * -0.599790 * 0.0203849 *     -18.8 *
*   469383 *    469383 * 784.35817 * 114795.04 * -0.432612 * 0.3655803 *    -20.88 *
*   469393 *    469393 * 13.398049 * 1892.1016 * -0.500308 * -0.296843 *    -21.56 *
*   469397 *    469397 * 567.77881 * 109378.29 * -0.240115 * -0.144907 *     -4.68 *
*   469415 *    469415 * 703.25618 * 102284.17 * 0.5324428 * 0.4090257 *    -23.66 *
*   469431 *    469431 * 4.4941279 * 67551.149 * 0.0307653 * -0.815690 *    -13.86 *
*   469434 *    469434 * 1964.9070 * 9397.5141 * -0.312506 * 0.3283357 *     -23.7 *
*   469445 *    469445 * 866.30272 * 116211.86 * -0.495293 * -0.327999 *    -18.36 *
*   469463 *    469463 * 578.51869 * 112886.60 * -0.148034 * -0.731584 *      -1.6 *
*   469469 *    469469 * 654.18804 * 113617.09 * -0.174174 * 0.7190374 *     -17.5 *
*   469472 *    469472 * 2127.1823 * 114008.09 * 0.6214631 * 0.0974619 *       -18 *
*   469481 *    469481 * 398.52139 * 30505.585 * 0.7223652 * 0.2527905 *    -13.12 *
*   469499 *    469499 * 14.206116 * 1513.3039 * 0.2615101 * -0.181364 *    -15.04 *
*   469500 *    469500 * 11.469371 * 2116.7508 * 0.0632659 * -0.668092 *     -4.72 *
*   469501 *    469501 * 631.31363 * 116698.49 * -0.395594 * -0.306651 *     -9.58 *
*   469509 *    469509 * 521.26111 * 80701.919 * -0.576947 * -0.579481 *     -1.16 *
*   469511 *    469511 * 1015.6312 * 111396.36 * -0.419670 * -0.114568 *     -9.48 *
*   469516 *    469516 * 680.08631 * 113847.94 * 0.7006780 * 0.0129008 *    -21.96 *
*   469519 *    469519 * 25.995472 * 1225.7772 * 0.0633852 * 0.5065658 *     -4.52 *
*   469521 *    469521 * 816.86722 * 110115.88 * -0.506621 * -0.152973 *     -7.24 *
*   469542 *    469542 * 2273.9151 * 82558.552 * -0.176086 * 0.2410193 *     -20.6 *
*   469554 *    469554 * 56.973360 * 3233.1236 * -0.608652 * 0.5444597 *    -13.12 *
*   469580 *    469580 * 876.47689 * 123840.57 * -0.304539 * -0.702839 *    -20.24 *
*   469599 *    469599 * 36.887975 * 1809.9089 * -0.496275 * -0.128510 *    -10.84 *
*   469603 *    469603 * 7.0238581 * 1040.6922 * -0.684918 * -0.270654 *     -10.8 *
*   469637 *    469637 * 82.153331 * 5220.1896 * -0.390621 * 0.2522125 *     -2.84 *
*   469640 *    469640 * 523.92006 * 117686.55 * -0.577820 * 0.0245561 *    -13.54 *
*   469643 *    469643 * 8.7700515 * 1953.2448 * -0.779721 * -0.170403 *     -4.94 *
*   469653 *    469653 * 449.86748 * 87449.035 * 0.3973605 * 0.2269751 *    -11.02 *
*   469670 *    469670 * 103.80847 * 355.44529 * 0.4009805 * 0.1894601 *    -20.64 *
*   469676 *    469676 * 38.122542 * 2681.1419 * 0.1116007 * 0.1605423 *     -13.2 *
*   469678 *    469678 * 1407.8778 * 1020.7328 * 0.4903573 * 0.0146458 *     -7.58 *
*   469680 *    469680 * 753.14389 * 114089.98 * 0.5050073 * 0.6802411 *     -3.66 *
*   469687 *    469687 * 730.00407 * 118145.17 * -0.591299 * 0.0278073 *     -11.1 *
*   469690 *    469690 * 13.194876 * 1905.7742 * -0.432574 * 0.0473275 *    -10.56 *
*   469693 *    469693 * 528.19584 * 103583.11 * -0.696852 * -0.009974 *     -5.94 *
*   469698 *    469698 * 839.74115 * 109650.15 * 0.1014092 * -0.630507 *     -8.52 *
*   469708 *    469708 * 603.77858 * 110948.91 * -0.779457 * -0.082845 *    -20.42 *
*   469716 *    469716 * 2501.9570 * 123254.28 * -0.721518 * -0.153883 *    -23.16 *
*   469730 *    469730 * 2.3220732 * 47016.223 * -0.524345 * 0.4929555 *    -15.36 *
*   469740 *    469740 * 127.20697 * 26105.020 * -0.580152 * -0.055375 *    -15.98 *
*   469757 *    469757 * 3.4682892 * 968.97141 * 0.0154564 * 0.6521685 *    -17.48 *
*   469765 *    469765 * 90.240365 * 4393.9378 * -0.148869 * 0.3296441 *     -9.78 *
*   469785 *    469785 * 680.89223 * 116789.98 * 0.1165773 * -0.768482 *    -22.24 *
*   469806 *    469806 * 445.48628 * 108236.61 * -0.436311 * 0.1504816 *     -6.74 *
*   469809 *    469809 * 519.27121 * 113945.84 * -0.510955 * -0.203156 *    -11.86 *
*   469829 *    469829 * 24.824203 * 1627.8823 * -0.526704 * 0.1327966 *    -13.64 *
*   469836 *    469836 * 7.0038762 * 1152.6616 * -0.356084 * -0.276612 *       -11 *
*   469850 *    469850 * 2.1943120 * 27806.750 * 0.2664051 * -0.359663 *     -5.22 *
*   469862 *    469862 * 7.5182720 * 1503.1203 * 0.2998111 * 0.3058318 *    -17.32 *
*   469864 *    469864 * 79.580841 * 3832.6509 * 0.3461392 * 0.0032880 *     -4.62 *
*   469897 *    469897 * 15.923908 * 2015.6160 * -0.658458 * -0.448238 *    -14.34 *
*   469899 *    469899 * 330.95408 * 6165.9881 * 0.0071051 * 0.6042820 *    -23.34 *
*   469911 *    469911 * 5.7364612 * 1442.8481 * -0.102960 * -0.605459 *     -2.04 *
*   469914 *    469914 * 741.18057 * 108950.40 * 0.1242081 * 0.6413826 *    -13.86 *
*   469926 *    469926 * 1411.7824 * 19391.404 * 0.2231078 * -0.294097 *    -20.12 *
*   469932 *    469932 * 22.467706 * 1556.7314 * -0.037728 * -0.013212 *      -2.8 *
*   469950 *    469950 * 1.3014595 * 60421.974 * 0.6690150 * 0.2050888 *    -21.82 *
*   469955 *    469955 * 768.38077 * 114706.10 * -0.416990 * 0.3985052 *    -11.38 *
*   469964 *    469964 * 31.908084 * 2660.3820 * 0.1757483 * 0.6816774 *     -5.32 *
*   469969 *    469969 * 13.229870 * 1430.1873 * -0.364724 * 0.2355789 *    -19.34 *
*   469972 *    469972 * 679.66527 * 83616.088 * 0.2088707 * 0.4833551 *    -23.14 *
*   469982 *    469982 * 4.3896130 * 949.04451 * -0.227110 * -0.170017 *     -18.7 *
*   469983 *    469983 * 47.268186 * 2882.8086 * 0.0136287 * -0.777868 *      -8.1 *
*   469992 *    469992 * 697.06622 * 115760.19 * 0.5743907 * 0.2408561 *    -12.58 *
*   469993 *    469993 * 626.08022 * 111794.07 * 0.4448690 * -0.502915 *    -16.16 *
*   470012 *    470012 * 11.965515 * 1069.7752 * 0.1534961 * 0.6395214 *    -15.44 *
*   470030 *    470030 * 64.736418 * 3343.5454 * -0.421735 * 0.1184280 *     -1.66 *
*   470038 *    470038 * 25.037983 * 1671.1980 * 0.2194448 * 0.1266133 *    -18.58 *
*   470051 *    470051 * 602.01816 * 110012.70 * -0.267459 * 0.5862109 *     -9.32 *
*   470057 *    470057 * 126.73979 * 13777.663 * 0.0203587 * 0.7006371 *     -2.32 *
*   470069 *    470069 * 989.76872 * 126977.30 * 0.3922845 * 0.4025116 *     -20.3 *
*   470083 *    470083 * 6.3377019 * 1179.7019 * -0.268773 * 0.6128944 *    -22.74 *
*   470100 *    470100 * 393.91134 * 77397.071 * -0.533086 * -0.021444 *    -15.46 *
*   470103 *    470103 * 33.435197 * 9135.2601 * 0.0414121 * -0.777231 *     -2.06 *
*   470104 *    470104 * 650.87049 * 116014.80 * -0.402972 * 0.6020483 *    -20.02 *
*   470113 *    470113 * 12.933595 * 1040.6771 * -0.689092 * -0.277769 *     -9.56 *
*   470126 *    470126 * 54.871667 * 11353.253 * -0.628141 * -0.217314 *    -12.74 *
*   470129 *    470129 * 202.64877 * 16967.570 * -0.283540 * 0.4854278 *    -12.06 *
*   470137 *    470137 * 5.2726323 * 260.03839 * -0.002237 * 0.3947679 *     -10.1 *
*   470148 *    470148 * 76.977979 * 4465.6281 * 0.6235792 * -0.077546 *    -20.36 *
*   470151 *    470151 * 53.600118 * 2488.5999 * 0.4214269 * 0.5102282 *     -18.1 *
*   470184 *    470184 * 366.41706 * 16492.187 * 0.3258122 * 0.4284474 *    -20.74 *
*   470192 *    470192 * 592.38963 * 28227.209 * -0.816014 * -0.205591 *     -6.66 *
*   470200 *    470200 *  83.20866 * 4768.9782 * -0.233677 * 0.7778210 *    -21.44 *
*   470218 *    470218 * 669.57434 * 21409.982 * -0.277014 * 0.7673593 *    -17.06 *
*   470219 *    470219 * 25.187889 * 2651.7192 * -0.276087 * 0.3840898 *     -4.84 *
*   470229 *    470229 * 3656.4381 * 109935.54 * -0.641588 * 0.0707791 *    -21.06 *
*   470250 *    470250 * 2.8664937 * 65872.678 * -0.147757 * 0.6740077 *     -3.88 *
*   470263 *    470263 * 694.61853 * 114469.30 * 0.3123618 * -0.278032 *    -23.08 *
*   470285 *    470285 * 16.287723 * 1774.3446 * -0.251587 * 0.2510570 *    -19.94 *
*   470287 *    470287 * 3.9354151 * 63571.154 * -0.194017 * 0.6944307 *      -2.7 *
*   470291 *    470291 * 839.44857 * 38987.559 * 0.6971254 * -0.114135 *    -22.74 *
*   470327 *    470327 * 172.65814 * 26756.445 * -0.043143 * -0.035347 *    -15.48 *
*   470354 *    470354 * 797.01216 * 112689.14 * 0.3632864 * -0.701581 *       -20 *
*   470355 *    470355 * 879.89888 * 107878.63 * 0.3607218 * -0.320859 *      -9.1 *
*   470357 *    470357 * 167.28248 * 37806.865 * -0.430082 * 0.0416330 *    -19.74 *
*   470358 *    470358 * 3.2587339 * 39426.373 * -0.091298 * -0.780406 *    -20.34 *
*   470364 *    470364 * 185.93116 * 66391.916 * -0.135629 * 0.2690025 *      -7.6 *
*   470376 *    470376 * 89.780188 * 3792.4387 * 0.0897444 * 0.3539371 *    -19.42 *
*   470413 *    470413 * 40.271772 * 6608.3629 * 0.2784617 * 0.2615871 *    -21.84 *
*   470432 *    470432 * 617.21935 * 114184.49 * -0.541146 * -0.355938 *      -9.6 *
*   470434 *    470434 * 535.57391 * 99498.793 * 0.6216440 * -0.232412 *     -4.86 *
*   470440 *    470440 * 527.88290 * 112998.39 * -0.542506 * 0.5519447 *    -11.54 *
*   470450 *    470450 * 9.1985837 * 703.82575 * 0.7070579 * 0.3444182 *     -5.94 *
*   470463 *    470463 * 8.8808384 * 702.59016 * 0.1147887 * -0.336608 *    -21.54 *
*   470479 *    470479 * 8.3867689 * 1051.1681 * -0.206190 * 0.3833387 *     -4.14 *
*   470504 *    470504 * 2.5593037 * 1179.2293 * 0.1666039 * -0.803660 *      -8.6 *
*   470505 *    470505 * 901.77878 * 113484.97 * -0.255807 * -0.700232 *    -22.64 *
*   470510 *    470510 * 1.9516267 * 35621.439 * -0.285615 * -0.691839 *     -9.64 *
*   470516 *    470516 * 660.78763 * 113512.12 * -0.557948 * -0.208100 *     -6.84 *
*   470538 *    470538 * 1077.5078 * 118655.43 * -0.476715 * 0.2120473 *    -18.56 *
*   470541 *    470541 * 561.20186 * 121287.64 * -0.750667 * 0.3844944 *      -8.8 *
*   470555 *    470555 * 514.33768 * 111750.75 * -0.556044 * 0.4434579 *     -6.22 *
*   470559 *    470559 * 196.23594 * 3304.2376 * 0.3722132 * 0.6714117 *        -6 *
*   470598 *    470598 * 698.84494 * 115286.06 * -0.079848 * 0.6464779 *     -7.82 *
*   470599 *    470599 * 17.973319 * 2161.0368 * 0.5434780 * -0.152022 *     -1.72 *
*   470603 *    470603 * 6.4740835 * 910.45625 * 0.2216374 * 0.0102600 *    -12.18 *
*   470608 *    470608 * 690.60428 * 115063.07 * -0.591255 * -0.009263 *    -11.52 *
*   470615 *    470615 * 528.03328 * 102982.18 * -0.325043 * -0.328193 *     -8.64 *
*   470616 *    470616 * 704.78772 * 108651.31 * -0.352268 * 0.5634348 *     -2.08 *
*   470631 *    470631 * 577.20182 * 109375.44 * -0.545694 * -0.203149 *     -4.34 *
*   470636 *    470636 * 428.39784 * 115011.20 * -0.451528 * -0.374754 *      -8.7 *
*   470649 *    470649 * 27.964437 * 1095.4918 * -0.426589 * -0.196335 *    -11.76 *
*   470653 *    470653 * 531.18973 * 108049.24 * 0.2277906 * -0.810085 *    -16.64 *
*   470655 *    470655 * 608.06595 * 109356.24 * -0.277397 * 0.5600014 *     -2.78 *
*   470674 *    470674 * 230.94641 * 83674.327 * -0.574015 * 0.3365337 *    -12.66 *
*   470684 *    470684 * 349.28756 * 108168.10 * -0.019303 * -0.736706 *     -1.38 *
*   470713 *    470713 * 118.39235 * 22425.310 * 0.0188995 * -0.205919 *    -19.06 *
*   470719 *    470719 * 460.30097 * 108496.04 * 0.2814241 * 0.5151515 *     -8.32 *
*   470733 *    470733 * 482.67368 * 117066.32 * -0.173094 * 0.6663346 *    -15.34 *
*   470735 *    470735 * 740.56179 * 61767.404 * 0.0787722 * 0.3816089 *     -6.06 *
*   470754 *    470754 * 5.8568418 * 736.04515 * 0.2669715 * 0.1923644 *     -6.82 *
*   470766 *    470766 * 106.78226 * 4301.8333 * 0.2815128 * -0.554827 *    -21.14 *
*   470769 *    470769 * 254.09713 * 103284.98 * 0.5441538 * -0.174425 *    -16.08 *
*   470772 *    470772 * 670.04393 * 110771.46 * -0.089874 * 0.5499514 *    -12.64 *
*   470790 *    470790 * 830.90972 * 106905.69 * 0.0272495 * -0.610326 *     -3.78 *
*   470805 *    470805 * 3.2211763 * 627.62960 * 0.0882628 * 0.1175863 *     -5.66 *
*   470813 *    470813 * 3.9501457 * 190.25542 * 0.4468400 * -0.387564 *     -18.2 *
*   470820 *    470820 * 47.279860 * 2906.3804 * -0.494730 * 0.3721004 *      -8.6 *
*   470857 *    470857 * 2.1573858 * 35277.781 * -0.335028 * 0.4849519 *      -9.7 *
*   470868 *    470868 * 747.98978 * 107300.14 * -0.680712 * -0.249015 *     -1.32 *
*   470870 *    470870 * 452.43068 * 95836.467 * -0.464875 * -0.601306 *    -22.64 *
*   470899 *    470899 * 698.66957 * 118333.10 * -0.524367 * 0.1763342 *     -20.6 *
*   470914 *    470914 * 6.0692593 * 195.78357 * -0.502734 * -0.564567 *     -1.46 *
*   470921 *    470921 * 734.88866 * 113503.63 * 0.7415614 * 0.1237920 *    -21.24 *
*   470946 *    470946 * 3.7544367 *  917.7169 * -0.134942 * -0.181671 *     -15.8 *
*   470950 *    470950 * 2.6614305 * 70085.906 * -0.615294 * 0.0216714 *     -11.5 *
*   470962 *    470962 * 80.841628 * 4110.2483 * 0.6011365 * 0.1599577 *     -12.6 *
*   470965 *    470965 * 68.434149 * 2631.8604 * -0.488310 * 0.2283658 *    -18.36 *
*   470970 *    470970 * 544.51553 * 109628.54 * -0.553082 * 0.2961702 *     -8.66 *
*   471005 *    471005 * 2.5855290 * 57644.345 * 0.6443071 * -0.065589 *    -22.72 *
*   471027 *    471027 * 553.18327 * 117746.54 * -0.679836 * -0.154932 *     -9.96 *
*   471031 *    471031 * 2.5439737 * 1037.4195 * -0.162152 * 0.1218580 *    -10.04 *
*   471034 *    471034 * 269.78112 * 22594.018 * -0.151028 * 0.4361711 *     -17.6 *
*   471037 *    471037 * 367.07008 * 104489.31 * -0.413373 * 0.6453730 *     -4.14 *
*   471039 *    471039 * 1302.7146 * 85372.028 * 0.1529763 * 0.4362583 *     -20.3 *
*   471069 *    471069 * 5.4639008 * 448.09375 * -0.259809 * -0.749740 *     -18.8 *
*   471073 *    471073 * 84.360272 * 4502.9816 * -0.484334 * 0.0934111 *    -22.92 *
*   471087 *    471087 * 362.90812 * 34716.277 * -0.014298 * 0.2424877 *     -9.82 *
*   471090 *    471090 * 625.79034 * 114018.67 * -0.436241 * 0.6512305 *    -20.76 *
*   471097 *    471097 * 2.9779614 * 67028.741 * 0.5386139 * -0.572297 *     -9.28 *
*   471100 *    471100 * 332.72987 * 108056.29 * -0.664613 * -0.093342 *    -19.26 *
*   471104 *    471104 * 859.28728 * 107269.82 * -0.460791 * -0.432630 *    -21.96 *
*   471115 *    471115 * 34.590671 * 2721.2083 * -0.717948 * -0.324319 *     -12.6 *
*   471120 *    471120 * 27.629385 * 2027.6077 * -0.703378 * 0.4341629 *    -17.08 *
*   471122 *    471122 * 446.70993 * 17281.530 * -0.034855 * 0.3650335 *     -11.3 *
*   471149 *    471149 * 423.44004 * 109489.13 * -0.518575 * -0.079848 *     -2.88 *
*   471156 *    471156 * 339.51764 * 110017.01 * 0.2354345 * 0.3900744 *    -22.28 *
*   471158 *    471158 * 109.98689 * 5654.3439 * 0.2579681 * 0.7490322 *    -16.24 *
*   471165 *    471165 * 4.1318026 * 53140.383 * 0.4760045 * 0.1922190 *     -7.84 *
*   471181 *    471181 * 62.416834 * 3026.1385 * -0.031975 * -0.580679 *    -20.06 *
*   471185 *    471185 * 51.407952 * 3504.9239 * 0.1503674 * 0.5755304 *     -8.46 *
*   471189 *    471189 * 679.57103 * 112255.70 * 0.1390077 * 0.6485848 *    -10.46 *
*   471201 *    471201 * 461.34717 * 108224.65 * -0.628369 * 0.1558028 *     -2.64 *
*   471206 *    471206 * 7.6813946 * 771.20743 * -0.374944 * 0.1796662 *     -4.96 *
*   471241 *    471241 * 4.7103715 * 29138.709 * 0.3448028 * 0.5514390 *     -7.44 *
*   471253 *    471253 * 3.4839510 * 56443.706 * -0.412305 * 0.2227316 *     -8.36 *
*   471265 *    471265 * 2569.5542 * 1009.9206 * 0.4057084 * 0.0706877 *    -11.36 *
*   471277 *    471277 * 2.5238658 * 39467.383 * 0.4919717 * -0.051304 *    -11.12 *
*   471303 *    471303 * 2.0670263 * 32321.139 * -0.420305 * -0.238523 *    -16.96 *
