************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *
*     7401 *      7401 * 3.3463062 * 69960.077 *
*     7409 *      7409 * 2.4050937 * 48615.900 *
*     7430 *      7430 * 11.433714 * 672.34628 *
*     7432 *      7432 * 843.13582 * 119895.10 *
*     7445 *      7445 * 114.47764 * 13437.021 *
*     7465 *      7465 * 1.9880644 * 57298.857 *
*     7470 *      7470 * 461.90418 * 34156.731 *
*     7476 *      7476 * 6.4433278 * 1320.2179 *
*     7489 *      7489 * 334.52561 * 26801.879 *
*     7491 *      7491 * 416.49192 * 52134.566 *
*     7499 *      7499 * 2.7281860 * 25018.486 *
*     7500 *      7500 * 3.6099661 * 38111.838 *
*     7505 *      7505 * 1474.3615 * 158941.88 *
*     7506 *      7506 * 1679.8968 * 110404.29 *
*     7553 *      7553 * 1648.2261 * 35119.182 *
*     7564 *      7564 * 1974.8193 * 56177.900 *
*     7566 *      7566 * 1165.5341 * 124383.75 *
*     7578 *      7578 * 1026.0904 * 151278.37 *
*     7580 *      7580 * 231.04991 * 22184.791 *
*     7590 *      7590 * 834.73799 * 126820.24 *
*     7592 *      7592 * 835.93383 * 139032.53 *
*     7606 *      7606 * 789.91837 *  113953.1 *
*     7608 *      7608 * 767.73046 * 120236.61 *
*     7676 *      7676 * 7.6746846 * 6304.4841 *
*     7685 *      7685 * 885.39190 * 16129.901 *
*     7686 *      7686 * 808.30209 * 108458.81 *
*     7712 *      7712 * 1011.2280 * 138692.74 *
*     7773 *      7773 * 20.759781 * 1867.6726 *
*     7782 *      7782 *  921.4217 * 138441.83 *
*     7805 *      7805 * 12.430872 * 1229.8352 *
*     7815 *      7815 * 1.8636863 * 60012.854 *
*     7819 *      7819 * 766.35756 * 1101.2620 *
*     7847 *      7847 * 12.155994 * 550.11007 *
*     7852 *      7852 * 1077.6430 * 134918.88 *
*     7870 *      7870 * 1407.0273 * 97715.442 *
*     7873 *      7873 * 1090.3356 * 114802.09 *
*     7879 *      7879 * 2.5169795 * 33145.441 *
*     7889 *      7889 * 889.73746 * 100169.20 *
*     7893 *      7893 * 5.7199109 * 72252.129 *
*     7899 *      7899 * 10.054293 * 1216.8013 *
*     7901 *      7901 * 1287.6804 * 123763.61 *
*     7902 *      7902 * 6.0517588 * 1129.0879 *
*     7909 *      7909 * 1217.5401 * 1724.9629 *
*     7931 *      7931 * 12.727056 * 2143.2826 *
*     7934 *      7934 * 310.85394 * 17586.189 *
*     7966 *      7966 * 701.72769 * 54742.092 *
*     7975 *      7975 * 60.906712 * 8639.9393 *
*     8024 *      8024 * 981.00275 * 142651.10 *
*     8036 *      8036 * 1203.0235 * 148062.57 *
*     8042 *      8042 * 1248.8197 * 109592.32 *
*     8082 *      8082 * 961.21344 * 145855.66 *
*     8083 *      8083 * 1030.9166 * 135762.67 *
*     8088 *      8088 * 714.93710 * 118204.14 *
*     8103 *      8103 * 1016.9132 * 129890.81 *
*     8114 *      8114 * 761.96663 * 96640.933 *
*     8138 *      8138 * 675.33852 * 129906.14 *
*     8150 *      8150 * 1.7179152 * 63139.325 *
*     8178 *      8178 * 1065.1645 * 128043.18 *
*     8203 *      8203 * 1601.4889 * 49999.421 *
*     8213 *      8213 * 11.524454 * 256.58504 *
*     8222 *      8222 * 2.8573382 * 69236.194 *
*     8243 *      8243 * 105.22057 * 4146.2243 *
*     8252 *      8252 * 3.3060687 * 70235.007 *
*     8267 *      8267 * 2.9467316 * 96051.531 *
*     8273 *      8273 * 32.921933 * 2782.8617 *
*     8280 *      8280 * 6.8948761 * 725.72385 *
*     8285 *      8285 * 274.07417 * 32494.994 *
*     8301 *      8301 * 2.6253542 * 58198.964 *
*     8302 *      8302 * 7.8551574 * 1690.1658 *
*     8331 *      8331 * 721.42117 * 106975.57 *
*     8336 *      8336 * 103.09111 * 4442.9292 *
*     8342 *      8342 * 801.83462 * 133830.32 *
*     8350 *      8350 * 1182.0201 * 140010.50 *
*     8360 *      8360 * 2.0919044 * 86958.007 *
*     8361 *      8361 * 1018.9318 * 1901.5047 *
*     8366 *      8366 * 11.339319 * 727.03952 *
*     8374 *      8374 * 860.81983 * 96205.195 *
*     8399 *      8399 * 2.8251775 * 55080.018 *
*     8400 *      8400 * 1707.6231 * 105688.45 *
*     8401 *      8401 * 2681.7591 * 107125.90 *
*     8411 *      8411 * 3.0570625 * 40491.790 *
*     8451 *      8451 * 1089.8281 * 104328.87 *
*     8475 *      8475 * 1021.9872 * 108734.71 *
*     8478 *      8478 * 870.86966 * 115351.32 *
*     8515 *      8515 * 868.49765 * 105831.48 *
*     8520 *      8520 * 331.25270 * 30172.026 *
*     8547 *      8547 * 1096.1468 * 124257.14 *
*     8572 *      8572 * 2.6756028 * 66712.785 *
*     8597 *      8597 * 2946.6298 * 22008.215 *
*     8606 *      8606 * 420.68407 * 48303.380 *
*     8610 *      8610 * 855.63116 * 113591.41 *
*     8614 *      8614 * 844.33623 * 115578.88 *
*     8630 *      8630 * 951.47846 * 71373.559 *
*     8651 *      8651 * 5.7401004 * 3665.4833 *
*     8659 *      8659 * 2.6443635 * 80717.687 *
*     8669 *      8669 * 217.18488 * 106782.98 *
*     8683 *      8683 * 1166.7003 * 145924.00 *
*     8690 *      8690 * 14.961718 * 1100.6714 *
*     8692 *      8692 * 385.88079 * 67782.988 *
*     8710 *      8710 * 622.99822 * 27498.565 *
*     8737 *      8737 * 956.60556 * 123795.35 *
*     8738 *      8738 * 26.527385 * 1616.9536 *
*     8749 *      8749 * 1455.8721 * 58163.237 *
*     8771 *      8771 * 1076.0888 * 143592.48 *
*     8840 *      8840 * 40.491730 * 3259.2227 *
*     8844 *      8844 * 763.11934 * 96391.704 *
*     8856 *      8856 * 1056.5465 * 126351.14 *
*     8879 *      8879 * 1034.2919 * 126729.72 *
*     8880 *      8880 * 353.81011 * 72482.905 *
*     8892 *      8892 * 4.0793487 * 56799.963 *
*     8893 *      8893 * 3.1166878 * 74118.223 *
*     8894 *      8894 * 451.37461 * 89064.241 *
*     8905 *      8905 * 1694.5021 * 136920.20 *
*     8939 *      8939 * 123.20299 * 14806.300 *
*     8944 *      8944 * 4.6430404 * 76259.939 *
*     8945 *      8945 * 2.4253627 * 1153.1037 *
*     8948 *      8948 * 41.036302 * 7182.2482 *
*     8950 *      8950 * 3346.5504 * 145331.13 *
*     8989 *      8989 * 793.74918 * 104646.26 *
*     9025 *      9025 * 2.7976968 * 55034.054 *
*     9030 *      9030 * 50.018110 * 2888.5964 *
*     9039 *      9039 * 1286.4959 * 129079.12 *
*     9042 *      9042 * 158.47266 * 14328.806 *
*     9090 *      9090 * 5.7511708 * 331.64348 *
*     9115 *      9115 * 1.5571740 * 35173.879 *
*     9120 *      9120 * 1288.9880 * 137178.10 *
*     9146 *      9146 * 1354.1301 * 118459.86 *
*     9181 *      9181 * 620.66342 * 83709.752 *
*     9186 *      9186 * 11.111703 * 1262.9168 *
*     9194 *      9194 * 882.89653 * 106133.15 *
*     9202 *      9202 * 746.84396 * 126991.67 *
*     9218 *      9218 * 743.81294 * 105564.02 *
*     9219 *      9219 * 2838.0858 * 169556.59 *
*     9264 *      9264 * 1003.6382 * 123251.11 *
*     9277 *      9277 * 1195.7393 * 137032.01 *
*     9278 *      9278 * 7.6337006 * 247.41345 *
*     9302 *      9302 * 2.4532583 * 39158.485 *
*     9379 *      9379 * 17.815812 * 1371.8431 *
*     9391 *      9391 * 998.79439 * 137831.33 *
*     9398 *      9398 * 1218.8954 * 122687.32 *
*     9411 *      9411 * 1254.3231 * 102070.03 *
*     9420 *      9420 * 2.8739817 * 60963.608 *
*     9430 *      9430 * 13.449074 * 1036.6075 *
*     9439 *      9439 * 965.99183 * 101529.48 *
*     9449 *      9449 * 9.3142081 * 1903.2052 *
*     9486 *      9486 * 883.49086 * 126913.00 *
*     9500 *      9500 * 35.866337 * 5479.8591 *
*     9519 *      9519 * 645.91620 * 128167.40 *
*     9529 *      9529 * 1044.7200 * 127605.52 *
*     9557 *      9557 * 48.323982 * 12948.987 *
*     9559 *      9559 * 824.61075 * 116861.31 *
*     9592 *      9592 * 1008.8550 * 144051.56 *
*     9598 *      9598 * 2.4784846 * 77975.585 *
*     9599 *      9599 * 13.200903 * 467.90817 *
*     9602 *      9602 * 1217.4527 * 130184.95 *
*     9616 *      9616 * 20.093709 * 2666.8351 *
*     9620 *      9620 * 26.656017 * 1410.1025 *
*     9625 *      9625 * 1232.5283 * 96757.994 *
*     9629 *      9629 * 255.63003 * 22954.721 *
*     9630 *      9630 * 15.124021 * 1603.0318 *
*     9632 *      9632 * 1619.2282 * 135767.42 *
*     9643 *      9643 * 12.680993 * 545.69065 *
*     9658 *      9658 * 270.22595 * 21532.633 *
*     9665 *      9665 * 10.161122 * 8050.3805 *
*     9671 *      9671 * 1406.4792 * 133442.15 *
*     9684 *      9684 * 1361.9044 * 143028.44 *
*     9697 *      9697 * 896.05609 * 111871.08 *
*     9709 *      9709 * 2198.4133 * 92917.291 *
*     9722 *      9722 * 1065.0617 * 117610.87 *
*     9730 *      9730 * 1027.9400 * 111885.35 *
*     9743 *      9743 * 1715.6868 * 125490.14 *
*     9750 *      9750 * 951.71811 * 135650.32 *
*     9761 *      9761 *  87.19817 * 53224.582 *
*     9765 *      9765 * 1511.7331 * 140431.64 *
*     9805 *      9805 * 1135.6699 * 113031.02 *
*     9838 *      9838 * 1117.7885 * 147705.55 *
*     9848 *      9848 * 22.199013 * 2343.6461 *
*     9850 *      9850 * 32.227925 * 495.09506 *
*     9885 *      9885 * 1796.2282 * 110840.64 *
*     9905 *      9905 * 1356.1086 * 160227.85 *
*     9924 *      9924 * 13.363363 * 1309.9307 *
*     9926 *      9926 * 1477.6338 * 145069.80 *
*     9957 *      9957 * 2.9295744 * 26189.855 *
*     9966 *      9966 * 1450.7858 * 32710.351 *
*     9989 *      9989 * 599.40721 * 91762.184 *
*     9995 *      9995 * 102.72802 * 4826.6494 *
*    10003 *     10003 * 3.6032671 * 447.02133 *
*    10026 *     10026 * 44.658264 * 2511.8231 *
*    10040 *     10040 * 710.42337 * 111406.76 *
*    10042 *     10042 * 1.7257482 * 52888.295 *
*    10051 *     10051 * 258.81779 * 20791.266 *
*    10056 *     10056 * 1608.8375 * 138097.33 *
*    10060 *     10060 * 221.45075 * 21892.471 *
*    10067 *     10067 * 697.04161 * 117251.30 *
*    10072 *     10072 * 646.20878 * 127908.18 *
*    10080 *     10080 * 1278.9181 * 116452.21 *
*    10083 *     10083 * 1566.1371 * 1863.8403 *
*    10136 *     10136 * 12.955317 * 1908.7893 *
*    10139 *     10139 * 1121.6032 * 136981.13 *
*    10147 *     10147 * 869.31256 * 131477.73 *
*    10149 *     10149 * 387.73154 * 54556.932 *
*    10161 *     10161 * 234.45599 * 21506.642 *
*    10165 *     10165 * 2.4965509 * 67778.134 *
*    10184 *     10184 * 6.9424361 * 68729.459 *
*    10188 *     10188 * 2.4340047 * 66787.026 *
*    10197 *     10197 * 1221.4290 * 152429.50 *
*    10204 *     10204 *  116.9858 * 5348.9212 *
*    10207 *     10207 * 2166.2826 * 94879.837 *
*    10208 *     10208 * 11.891812 * 15306.350 *
*    10231 *     10231 * 2268.4553 * 9650.3667 *
*    10250 *     10250 * 560.33001 * 73414.604 *
*    10256 *     10256 * 1085.2274 * 120522.87 *
*    10265 *     10265 * 901.27387 * 124703.95 *
*    10268 *     10268 * 844.30447 * 70872.368 *
*    10278 *     10278 * 51.597024 * 2994.0289 *
*    10293 *     10293 * 345.21058 * 29258.168 *
*    10314 *     10314 * 18.309373 * 1407.1360 *
*    10355 *     10355 * 78.071689 * 5047.5440 *
*    10396 *     10396 * 1102.2029 * 128004.09 *
*    10398 *     10398 * 650.08344 * 95227.132 *
*    10402 *     10402 * 1087.3170 * 123966.14 *
*    10413 *     10413 * 2764.5778 * 1269.5902 *
*    10424 *     10424 * 1067.1453 * 127075.93 *
*    10454 *     10454 * 2.6090727 * 56282.284 *
*    10459 *     10459 * 954.76387 * 115218.18 *
*    10483 *     10483 * 2.1828810 * 126619.31 *
*    10497 *     10497 * 127.68660 * 64163.358 *
*    10505 *     10505 * 867.54201 * 114954.92 *
*    10519 *     10519 * 312.99766 * 36618.276 *
*    10539 *     10539 * 7.8926791 * 682.44273 *
*    10542 *     10542 * 691.07321 * 82535.114 *
*    10565 *     10565 * 1158.9620 * 115551.67 *
*    10576 *     10576 *  1099.152 * 138219.35 *
*    10581 *     10581 * 1027.5489 * 118701.39 *
*    10586 *     10586 * 3.8490936 * 55863.652 *
*    10633 *     10633 * 1376.9416 * 140588.61 *
*    10658 *     10658 * 1203.2876 * 119537.64 *
*    10659 *     10659 * 992.43208 * 151480.36 *
*    10670 *     10670 * 919.64077 * 147241.65 *
*    10731 *     10731 * 887.98822 * 153328.26 *
*    10751 *     10751 * 2.6566069 * 641.72642 *
*    10783 *     10783 * 4.9944088 * 469.68076 *
*    10801 *     10801 * 3.5427168 * 46164.606 *
*    10817 *     10817 * 2.1686559 * 38159.280 *
*    10828 *     10828 * 745.25145 * 59649.299 *
*    10841 *     10841 * 1189.2031 * 134813.46 *
*    10845 *     10845 * 1037.3302 * 149398.65 *
*    10860 *     10860 * 636.29565 * 116302.54 *
*    10861 *     10861 * 1531.3964 * 116310.15 *
*    10871 *     10871 * 923.76926 * 146172.92 *
*    10889 *     10889 * 1181.9665 * 108719.99 *
*    10901 *     10901 * 906.47782 * 121340.42 *
*    10904 *     10904 * 4422.9671 * 20971.676 *
*    10915 *     10915 * 1066.2370 * 126100.50 *
*    10919 *     10919 * 12.543658 * 981.40853 *
*    10952 *     10952 * 40.706566 * 2298.7995 *
*    10957 *     10957 * 1155.1104 * 125546.94 *
*    10978 *     10978 * 345.30562 * 39401.655 *
*    11063 *     11063 *   1236.36 * 142672.74 *
*    11070 *     11070 * 3.9601702 * 47548.571 *
*    11071 *     11071 * 2.7807183 * 113330.32 *
*    11073 *     11073 * 2.7502011 * 657.38844 *
*    11099 *     11099 * 2042.1088 * 142451.21 *
*    11128 *     11128 * 1552.2960 * 125732.31 *
*    11139 *     11139 * 883.30866 *  138043.7 *
*    11168 *     11168 * 72.091533 * 3828.8413 *
*    11169 *     11169 * 12.315128 * 1749.5369 *
*    11176 *     11176 * 865.21803 * 129896.61 *
*    11181 *     11181 * 682.06451 * 87282.248 *
*    11195 *     11195 * 935.48100 * 138073.63 *
*    11201 *     11201 * 8.7065110 * 218.35912 *
*    11205 *     11205 * 13.929595 * 990.43540 *
*    11215 *     11215 * 371.07849 * 36855.799 *
*    11217 *     11217 * 856.60499 * 153495.71 *
*    11218 *     11218 * 3.4258413 * 54421.706 *
*    11266 *     11266 * 865.20987 * 95152.198 *
*    11270 *     11270 * 2.6319118 * 70754.037 *
*    11281 *     11281 * 1174.2218 * 139552.69 *
*    11288 *     11288 *  7.859195 * 650.24200 *
*    11308 *     11308 * 90.916737 * 4750.5611 *
*    11312 *     11312 * 826.09511 * 139468.53 *
*    11317 *     11317 * 2.2771333 * 66308.666 *
*    11322 *     11322 * 95.782847 * 10059.297 *
*    11328 *     11328 * 9988.1480 * 80947.710 *
*    11329 *     11329 * 6.9797542 * 747.56063 *
*    11349 *     11349 * 781.57036 * 137931.95 *
*    11350 *     11350 * 953.08603 * 119357.80 *
*    11354 *     11354 * 1305.5945 * 23975.502 *
*    11366 *     11366 * 6.2218804 * 1185.5614 *
*    11373 *     11373 * 928.38241 * 111862.76 *
*    11384 *     11384 * 627.77629 * 150691.02 *
*    11391 *     11391 * 2.3500913 * 63672.130 *
*    11437 *     11437 * 20.825987 * 7191.8396 *
*    11441 *     11441 * 6974.8709 * 143863.94 *
*    11442 *     11442 * 2.5101124 * 49796.159 *
*    11451 *     11451 * 753.55516 * 123924.95 *
*    11455 *     11455 * 2.0266006 * 79305.579 *
*    11481 *     11481 * 12.073594 * 5342.7728 *
*    11514 *     11514 * 13.362945 * 1170.9033 *
*    11531 *     11531 * 1082.2486 * 117854.82 *
*    11534 *     11534 * 3.2464715 * 1244.3144 *
*    11536 *     11536 * 4.5437905 * 32634.886 *
*    11541 *     11541 * 2385.9630 * 129479.29 *
*    11551 *     11551 * 961.62747 * 132202.84 *
*    11557 *     11557 * 1053.2961 * 141155.66 *
*    11615 *     11615 * 23.396194 * 23859.154 *
*    11617 *     11617 * 1179.4500 * 92125.018 *
*    11635 *     11635 * 1018.1356 * 107231.09 *
*    11644 *     11644 * 665.52077 * 132244.39 *
*    11646 *     11646 * 751.44762 * 111442.58 *
*    11647 *     11647 * 12.708925 * 1324.3679 *
*    11695 *     11695 * 450.18938 * 29473.936 *
*    11698 *     11698 * 215.91303 * 17514.202 *
*    11701 *     11701 * 73.671713 * 7363.8969 *
*    11710 *     11710 * 1596.6168 * 152267.46 *
*    11712 *     11712 * 847.79325 * 110627.49 *
*    11721 *     11721 * 77.432740 * 3877.8154 *
*    11736 *     11736 * 1489.5187 * 142371.85 *
*    11759 *     11759 * 1193.9171 * 142404.17 *
*    11784 *     11784 * 1.9492715 * 33167.886 *
*    11791 *     11791 * 75.780409 * 8006.9735 *
*    11811 *     11811 * 216.40569 * 24218.628 *
*    11816 *     11816 * 5.4653960 * 919.00346 *
*    11819 *     11819 * 3.1222130 * 56462.382 *
*    11846 *     11846 * 65.797953 * 11104.403 *
*    11847 *     11847 * 1045.3338 * 118407.23 *
*    11871 *     11871 * 41.302575 * 116780.08 *
*    11872 *     11872 * 900.46407 * 139631.89 *
*    11890 *     11890 * 2.8232547 * 71499.117 *
*    11894 *     11894 * 2.7550212 * 56978.368 *
*    11925 *     11925 * 1075.2599 * 129551.57 *
*    11939 *     11939 * 41.877978 * 2868.5212 *
*    11940 *     11940 * 763.87427 * 113900.83 *
*    11942 *     11942 * 993.87084 * 147512.19 *
*    11964 *     11964 * 10.221576 * 414.85724 *
*    11989 *     11989 * 272.12401 * 17340.501 *
*    11991 *     11991 * 1070.2097 * 138398.02 *
*    12038 *     12038 * 903.11452 * 90833.837 *
*    12045 *     12045 * 986.33075 * 148564.88 *
*    12049 *     12049 * 1248.6893 * 140119.15 *
*    12074 *     12074 * 618.31261 * 87949.563 *
*    12101 *     12101 * 3.3402252 * 29613.154 *
*    12103 *     12103 * 374.02979 * 39129.263 *
*    12126 *     12126 * 14.120752 * 739.74370 *
*    12166 *     12166 * 1014.4476 * 118512.90 *
*    12188 *     12188 * 60.147972 * 4434.2510 *
*    12196 *     12196 * 4.4894616 * 635.44618 *
*    12202 *     12202 * 14.022061 * 2853.6951 *
*    12204 *     12204 * 8.6913084 * 988.20201 *
*    12245 *     12245 * 1195.8242 * 121419.49 *
*    12248 *     12248 *  766.9813 * 86958.252 *
*    12250 *     12250 * 1316.6841 * 148738.71 *
*    12256 *     12256 * 239.33916 * 23708.503 *
*    12259 *     12259 * 3.0884896 * 59558.023 *
*    12263 *     12263 * 3166.1195 * 115707.80 *
*    12269 *     12269 * 1026.3576 * 128905.41 *
*    12295 *     12295 * 1104.2719 * 115648.75 *
*    12298 *     12298 * 2294.5765 * 43997.872 *
*    12300 *     12300 * 789.30821 * 96770.247 *
*    12319 *     12319 * 1391.6169 * 149886.33 *
*    12327 *     12327 * 440.86259 * 41289.729 *
*    12341 *     12341 * 1647.1985 * 142352.94 *
*    12365 *     12365 * 4.7743698 * 87141.027 *
*    12374 *     12374 * 1249.4202 * 138400.53 *
*    12376 *     12376 * 17.106343 * 1123.4296 *
*    12379 *     12379 * 904.97950 * 127862.15 *
*    12389 *     12389 * 2760.0046 * 127186.99 *
*    12394 *     12394 * 890.70346 * 112127.61 *
*    12407 *     12407 * 3540.3545 * 145055.33 *
*    12417 *     12417 * 859.11825 * 120980.34 *
*    12427 *     12427 * 790.56089 * 83951.076 *
*    12441 *     12441 * 1071.2097 * 114299.58 *
*    12442 *     12442 * 1001.2434 * 4267.0078 *
*    12445 *     12445 * 1826.0588 * 145082.19 *
*    12465 *     12465 * 1329.9144 * 134412.37 *
*    12467 *     12467 * 47.409093 * 21341.785 *
*    12479 *     12479 * 849.53274 * 146374.63 *
*    12499 *     12499 * 1777.0172 * 141477.39 *
*    12501 *     12501 * 794.04212 * 95605.937 *
*    12514 *     12514 * 33.347832 * 1898.6018 *
*    12556 *     12556 * 2.6901692 * 77210.924 *
*    12557 *     12557 * 4.2578135 * 81939.362 *
*    12582 *     12582 * 8.9295267 * 1347.8499 *
*    12589 *     12589 * 1306.2630 * 139168.64 *
*    12592 *     12592 * 3.3690191 * 67836.911 *
*    12619 *     12619 * 92.389463 * 4702.8134 *
*    12622 *     12622 * 13.739993 * 1413.4488 *
*    12637 *     12637 * 4.7862951 * 61081.923 *
*    12647 *     12647 * 712.82560 * 113351.63 *
*    12657 *     12657 * 42.533587 * 2817.4189 *
*    12665 *     12665 * 3.1180690 * 826.91327 *
*    12670 *     12670 * 40.937175 * 9735.2945 *
*    12689 *     12689 * 667.34463 * 977.48371 *
*    12697 *     12697 * 1130.3542 * 145001.97 *
*    12701 *     12701 * 1208.0035 * 139810.77 *
*    12708 *     12708 * 1.7043478 * 1690.5189 *
*    12718 *     12718 * 95.978531 * 8012.7033 *
*    12727 *     12727 * 3.8488421 * 139280.17 *
