************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*   131476 *    131476 * 2.1538968 * 83425.292 * -0.252569 * 0.5407502 *  -16.0056 *
*   131482 *    131482 * 1324.8210 * 107170.80 * -0.351733 * 0.2064539 *  -14.7108 *
*   131488 *    131488 * 780.94197 * 81879.263 * -0.072268 * 0.2748611 *    -4.212 *
*   131494 *    131494 * 1888.5932 * 139231.81 * 0.3299914 * -0.373218 *  -15.8808 *
*   131501 *    131501 * 1048.2765 * 117193.15 * -0.401959 * 0.4398632 *   -2.8548 *
*   131517 *    131517 * 1010.9060 * 110250.28 * 0.1814963 * -0.505524 *    -2.418 *
*   131529 *    131529 * 6322.5102 * 134899.83 * -0.581773 * -0.493942 *  -22.2456 *
*   131554 *    131554 * 1587.1892 * 93953.930 * 0.6904316 * 0.2623296 *  -15.4596 *
*   131557 *    131557 * 17.767037 * 7904.6566 * -0.764577 * -0.221757 *   -1.9032 *
*   131559 *    131559 * 1220.3130 * 121002.58 * -0.454610 * -0.284956 *   -5.5692 *
*   131562 *    131562 * 2.7517958 * 32665.218 * -0.053681 * -0.169885 *   -6.3492 *
*   131567 *    131567 * 236.79778 * 36728.824 * -0.253758 * 0.7321645 *   -7.9404 *
*   131578 *    131578 * 23.368676 * 2125.0974 * 0.0396363 * 0.8012301 *    -5.538 *
*   131582 *    131582 * 1004.2700 * 112637.13 * -0.401771 * 0.1676585 *   -2.1528 *
*   131595 *    131595 * 904.72648 * 114946.93 * -0.221809 * 0.7577419 *  -10.6704 *
*   131614 *    131614 * 1129.1465 * 107364.49 * -0.466603 * 0.5172422 *  -11.3256 *
*   131616 *    131616 * 894.54613 * 113337.34 * -0.473368 * 0.1125997 *     -1.17 *
*   131618 *    131618 * 1061.8283 * 119613.83 * 0.1328697 * -0.656492 *   -7.8468 *
*   131631 *    131631 * 834.57290 * 110158.29 * -0.169871 * -0.209163 *    -1.404 *
*   131660 *    131660 * 3.6929209 * 13089.640 * 0.1708887 * 0.4970565 *  -19.1412 *
*   131664 *    131664 * 959.69412 * 112388.62 * -0.340290 * 0.6622107 *   -6.0684 *
*   131685 *    131685 * 3.0370391 * 68285.925 * -0.460328 * 0.6989409 *  -13.6032 *
*   131721 *    131721 * 900.65568 * 142546.86 * 0.4907168 * 0.6770657 *  -19.6092 *
*   131726 *    131726 * 574.03376 * 60086.835 * 0.5696432 * -0.522455 *   -16.848 *
*   131732 *    131732 * 710.50535 * 139181.18 * -0.740018 * 0.4116483 *  -10.4208 *
*   131739 *    131739 * 775.24526 * 105259.57 * -0.560519 * 0.1844325 *   -12.948 *
*   131747 *    131747 * 2.4266066 * 61875.843 * -0.640520 * -0.342585 *  -12.8856 *
*   131761 *    131761 * 1210.5219 * 50226.005 * 0.0223397 * -0.828024 *  -20.7168 *
*   131765 *    131765 * 1183.2787 * 128543.32 * -0.491189 * -0.541966 *   -8.3616 *
*   131803 *    131803 * 2.3641661 * 70931.069 * -0.336449 * 0.2843132 *    -6.006 *
*   131809 *    131809 * 304.58487 * 15851.214 * -0.665888 * -0.415180 *  -21.7152 *
*   131821 *    131821 * 6.6684501 * 680.05523 * -0.312642 * 0.3166469 *    -9.048 *
*   131828 *    131828 * 1.5233639 * 48374.584 * 0.3191702 * 0.2502881 *    -9.906 *
*   131841 *    131841 * 2215.8044 * 159876.90 * 0.6247078 * -0.039369 *  -20.8884 *
*   131845 *    131845 * 1659.2292 * 71765.939 * -0.628141 * -0.154853 *  -23.2284 *
*   131863 *    131863 * 1046.9746 * 121154.50 * -0.381302 * 0.4580657 *   -4.0248 *
*   131890 *    131890 * 4.6093449 * 34637.028 * 0.1105496 * -0.381150 *   -9.9216 *
*   131899 *    131899 * 25.211757 * 324.49272 * 0.7125378 * -0.065897 *     -4.29 *
*   131905 *    131905 * 1031.9527 * 129386.14 * -0.357862 * 0.6081485 *  -15.2568 *
*   131908 *    131908 * 47.482819 * 27125.178 * -0.706069 * 0.3051347 *   -1.3728 *
*   131940 *    131940 * 813.12354 * 145376.57 * -0.742288 * -0.263780 *  -14.2272 *
*   131943 *    131943 * 9.6016155 * 1001.2768 * -0.113001 * -0.130864 *  -17.9556 *
*   131948 *    131948 * 882.05916 * 129730.68 * 0.5715867 * 0.2949000 *  -15.8808 *
*   131960 *    131960 * 4.3693276 * 84213.913 * -0.323420 * -0.342145 *  -18.1428 *
*   131968 *    131968 * 8.3649352 * 4334.0825 * -0.057145 * 0.3383285 *    -2.574 *
*   131977 *    131977 * 667.91856 * 70750.488 * -0.491299 * -0.586919 *  -22.7292 *
*   132001 *    132001 * 10.681729 * 1801.7257 * -0.253771 * 0.4589814 *   -7.8468 *
*   132041 *    132041 * 2.3399873 * 60680.702 * -0.424644 * 0.6522027 *   -9.8436 *
*   132072 *    132072 * 1267.7499 * 129751.27 * 0.1758103 * 0.2707385 *   -12.324 *
*   132085 *    132085 * 698.48403 * 103531.37 * -0.198990 * -0.263478 *    -5.148 *
*   132100 *    132100 * 31.208834 * 2313.4309 * -0.584412 * -0.153591 *   -2.5584 *
*   132115 *    132115 * 2.0325355 * 69393.747 * 0.4155969 * -0.621400 *  -24.2892 *
*   132118 *    132118 * 1472.9466 * 137147.15 * -0.264399 * 0.6011177 *  -15.2568 *
*   132131 *    132131 * 1083.4841 * 127769.32 * 0.1732437 * -0.113491 *  -19.4532 *
*   132144 *    132144 * 718.38618 * 106013.27 * 0.6715353 * 0.0390331 *   -10.452 *
*   132145 *    132145 * 3.1169212 * 48015.336 * -0.042378 * 0.4310365 *   -5.4444 *
*   132154 *    132154 * 10.769903 * 1265.1101 * -0.051347 * 0.4313970 *  -14.8824 *
*   132157 *    132157 * 857.33604 * 113243.48 * -0.618040 * -0.515466 *   -4.0716 *
*   132204 *    132204 * 5568.8423 * 145937.24 * -0.457770 * 0.3658782 *  -21.7152 *
*   132285 *    132285 * 934.11740 * 93091.391 * 0.4813547 * 0.4699597 *    -2.574 *
*   132302 *    132302 * 18.658722 * 7417.6805 * -0.825006 * -0.009238 *   -1.5756 *
*   132314 *    132314 * 1455.8294 * 128927.08 * -0.195603 * -0.601552 *   -9.8436 *
*   132380 *    132380 * 732.62837 * 95689.618 * 0.1980749 * 0.1494142 *   -5.5068 *
*   132385 *    132385 * 747.06396 * 115794.58 * -0.454418 * -0.164581 *   -1.1544 *
*   132417 *    132417 * 885.46317 * 126408.89 * -0.556982 * 0.2626808 *   -6.8796 *
*   132459 *    132459 * 42.127465 * 1102.1973 * -0.732493 * -0.108363 *   -2.0124 *
*   132461 *    132461 * 61.557687 * 3534.1091 * -0.444917 * 0.4099827 *  -15.7404 *
*   132468 *    132468 * 1103.1655 * 123099.62 * -0.550134 * -0.489309 *  -12.7764 *
*   132469 *    132469 * 337.30263 * 28817.368 * 0.5892769 * -0.346778 *  -14.8512 *
*   132472 *    132472 * 984.02197 * 108792.78 * 0.3177079 * 0.7227743 *   -1.4196 *
*   132489 *    132489 * 11.893406 * 460.63749 * 0.2598158 * -0.116324 *  -10.7952 *
*   132512 *    132512 * 601.10635 * 106994.36 * -0.573301 * -0.231359 *   -1.8252 *
*   132526 *    132526 * 758.67787 * 124838.58 * 0.2417715 * 0.6618081 *   -7.7688 *
*   132538 *    132538 * 682.66873 * 108798.86 * -0.165527 * -0.746332 *   -7.5816 *
*   132541 *    132541 * 25.761047 * 3247.8056 * 0.0059709 * 0.3546139 *   -1.3884 *
*   132546 *    132546 * 32.482438 * 2374.8192 * -0.789923 * -0.183645 *   -1.5288 *
*   132547 *    132547 * 1134.8147 * 119762.77 * -0.272598 * 0.5649417 *   -5.3664 *
*   132551 *    132551 * 1092.5788 * 153077.70 * 0.2389897 * 0.5128199 *  -22.8852 *
*   132560 *    132560 * 2.2808318 * 78745.366 * -0.723005 * -0.142078 *  -15.2256 *
*   132561 *    132561 * 1059.6369 * 141857.08 * -0.523512 * -0.199803 *  -18.8448 *
*   132576 *    132576 * 2494.6287 * 100776.57 * 0.7433645 * -0.106396 *  -23.5872 *
*   132606 *    132606 * 918.60911 * 102121.64 * -0.378638 * -0.507126 *   -4.3992 *
*   132612 *    132612 * 9.1811415 * 1013.8488 * 0.1950351 * -0.145041 *  -13.8996 *
*   132630 *    132630 * 537.69583 * 125459.41 * -0.546539 * 0.1515663 *   -8.7672 *
*   132637 *    132637 * 3.1173048 * 87275.856 * -0.203730 * -0.490688 *   -1.9968 *
*   132676 *    132676 * 6.1910134 * 730.95460 * 0.3493263 * 0.1331763 *   -1.7628 *
*   132698 *    132698 * 1397.1700 * 140851.20 * 0.5185458 * 0.3271872 *  -16.8168 *
*   132699 *    132699 * 3.4591131 * 43251.331 * -0.721815 * -0.130627 *   -8.9076 *
*   132704 *    132704 * 881.69805 * 125444.43 * -0.619612 * -0.248046 *  -14.1492 *
*   132707 *    132707 * 16.877809 * 1670.6434 * 0.5149773 * -0.612760 *  -15.3348 *
*   132714 *    132714 * 17.432143 * 1779.7499 * 0.7083982 * 0.0168603 *   -7.6128 *
*   132715 *    132715 * 920.62011 * 108481.17 * 0.5643858 * -0.454316 *   -1.6848 *
*   132739 *    132739 * 11.409969 * 7222.6973 * -0.182761 * 0.5740909 *   -2.4336 *
*   132812 *    132812 * 2.1206166 * 72218.369 * -0.523765 * -0.551450 *  -16.4424 *
*   132813 *    132813 * 7.8170410 * 1254.4052 * 0.2704252 * 0.7434416 *   -7.9716 *
*   132822 *    132822 * 632.80430 * 93346.551 * -0.589223 * -0.543367 *   -1.1076 *
*   132857 *    132857 * 3.5987550 * 555.64911 * -0.533153 * 0.5923981 *   -3.4944 *
*   132877 *    132877 * 30.925435 * 4236.3011 * -0.762642 * -0.298518 *   -2.5428 *
*   132879 *    132879 * 36.812743 * 3964.3106 * -0.066307 * -0.628641 *   -2.2464 *
*   132884 *    132884 * 1311.8610 * 147827.66 * -0.076441 * 0.2753194 *   -20.436 *
*   132888 *    132888 * 1399.8210 * 153664.53 * -0.761275 * -0.227207 *  -23.1348 *
*   132896 *    132896 * 2938.8655 * 105633.06 * -0.190856 * 0.7598403 *  -22.0584 *
*   132899 *    132899 * 2.9353636 * 19179.233 * -0.619204 * -0.400703 *   -5.7876 *
*   132901 *    132901 * 282.78144 * 18749.685 * 0.4724745 * 0.1202526 *  -10.6392 *
*   132908 *    132908 * 1135.6911 * 116967.62 * -0.331869 * 0.5405269 *   -9.2664 *
*   132932 *    132932 * 3.9237919 * 3210.9438 * 0.2226777 * 0.3715927 *   -2.1216 *
*   132986 *    132986 * 1438.2034 * 60131.794 * -0.418353 * -0.331381 *  -23.8368 *
*   132987 *    132987 * 94.016183 * 1291.6523 * 0.6248899 * 0.2988030 *  -22.4172 *
*   132989 *    132989 * 19.777510 * 1337.1978 * -0.035678 * -0.189042 *     -4.29 *
*   133003 *    133003 * 9.4910078 * 1112.1203 * -0.379812 * 0.3769432 *   -5.4912 *
*   133006 *    133006 * 306.05641 * 18860.478 * 0.2584925 * 0.2102636 *     -3.51 *
*   133012 *    133012 * 656.03372 * 134079.98 * -0.581453 * -0.062103 *  -17.8308 *
*   133018 *    133018 * 699.72429 * 148299.75 * 0.4796850 * -0.683167 *  -22.9944 *
*   133040 *    133040 * 1.5825293 * 76169.135 * -0.574561 * -0.565194 *  -11.9964 *
*   133080 *    133080 * 12.662093 * 1342.4704 * 0.5671863 * 0.3551737 *   -17.004 *
*   133114 *    133114 * 789.73261 * 136884.02 * -0.539460 * -0.375253 *  -16.0056 *
*   133122 *    133122 * 3927.1346 * 125203.37 * -0.551134 * -0.533737 *   -15.288 *
*   133140 *    133140 * 25.356107 * 6455.8165 * -0.046696 * 0.6180518 *   -3.9312 *
*   133148 *    133148 * 2.8760526 * 70487.556 * -0.258528 * 0.3876344 *  -18.8136 *
*   133150 *    133150 * 3.6881489 * 30924.929 * 0.1932120 * 0.5764050 *   -1.1856 *
*   133151 *    133151 * 3.7515718 * 27746.536 * -0.619503 * -0.459538 *    -8.892 *
*   133168 *    133168 * 3.8938657 * 3086.9783 * -0.622660 * 0.4498617 *    -3.666 *
*   133204 *    133204 * 10.337591 * 6222.5725 * -0.698048 * 0.2700126 *   -1.8096 *
*   133205 *    133205 * 2.7467407 * 613.05957 * -0.505511 * -0.104390 *  -21.5748 *
*   133209 *    133209 * 39.792480 * 2608.1275 * 0.0774437 * -0.012399 *  -23.2596 *
*   133225 *    133225 * 817.71148 * 116991.74 * 0.1733536 * -0.332027 *   -6.2556 *
*   133226 *    133226 * 8.2643382 * 355.28692 * 0.5685448 * 0.1619873 *   -9.7656 *
*   133244 *    133244 * 859.47433 * 109136.75 * -0.785685 * -0.164974 *   -9.9372 *
*   133253 *    133253 * 3079.9370 * 112155.69 * -0.388494 * -0.521328 *  -21.6372 *
*   133254 *    133254 * 1061.4870 * 137153.22 * -0.102038 * -0.004390 *  -16.3488 *
*   133271 *    133271 * 17.140061 * 7962.9701 * -0.174488 * 0.5696616 *    -2.028 *
*   133279 *    133279 * 1116.9361 * 119806.19 * 0.7401554 * -0.195846 *   -7.2696 *
*   133283 *    133283 * 2.7581180 * 1599.0390 * 0.2531351 * 0.4395366 *   -8.3772 *
*   133292 *    133292 * 1605.1265 * 130000.49 * -0.565340 * 0.1144738 *  -11.6844 *
*   133331 *    133331 * 737.42447 * 122215.61 * -0.310823 * -0.348359 *   -8.9388 *
*   133353 *    133353 * 3023.1251 * 137825.58 * -0.130461 * 0.1513296 *  -17.1444 *
*   133359 *    133359 * 1013.1126 * 146411.35 * -0.151324 * 0.0122750 *  -20.4516 *
*   133370 *    133370 * 1835.9530 * 116934.18 * -0.440728 * 0.1556372 *   -3.4944 *
*   133428 *    133428 * 848.01826 * 151606.41 * -0.753574 * 0.0995788 *  -21.4032 *
*   133449 *    133449 * 4.2305515 * 1869.7881 * -0.492395 * 0.5386415 *    -3.354 *
*   133459 *    133459 * 974.00034 * 110706.11 * -0.272844 * 0.5781263 *   -1.2792 *
*   133464 *    133464 * 1570.8612 * 125287.63 * -0.513122 * 0.1511424 *   -9.0636 *
*   133471 *    133471 * 798.96390 * 96154.560 * -0.431058 * 0.5388391 *  -15.9276 *
*   133483 *    133483 * 791.69186 * 136467.78 * -0.253660 * 0.1999408 *  -11.3568 *
*   133501 *    133501 * 14.025504 * 1449.2884 * -0.282980 * -0.046744 *   -5.8812 *
*   133516 *    133516 * 2.1785795 * 44658.421 * -0.737019 * 0.4007354 *   -9.7032 *
*   133524 *    133524 * 2.9233937 * 56066.163 * -0.272626 * 0.7806246 *   -6.4896 *
*   133529 *    133529 * 287.05550 * 21278.084 * 0.3247440 * 0.2703846 *  -21.2316 *
*   133531 *    133531 * 754.61736 * 131402.65 * 0.8300961 * 0.1161058 *  -12.4644 *
*   133532 *    133532 * 1165.1220 * 140908.17 * -0.216047 * 0.2271333 *   -22.074 *
*   133535 *    133535 * 1.5402288 * 937.47836 * -0.535224 * 0.0296954 *    -14.04 *
*   133538 *    133538 * 726.74710 * 134578.15 * -0.491552 * 0.2241462 *   -12.558 *
*   133562 *    133562 * 921.80236 * 102226.65 * -0.456026 * 0.5140497 *   -2.6208 *
*   133577 *    133577 * 819.71443 * 128026.77 * -0.588853 * -0.135398 *  -12.6828 *
*   133581 *    133581 * 4.3454066 * 57997.592 * -0.111831 * 0.8329974 *   -8.9232 *
*   133602 *    133602 * 6.2923679 * 707.19598 * 0.1777075 * -0.328261 *  -10.2492 *
*   133612 *    133612 * 1072.2164 * 128415.77 * 0.0339818 * 0.6477092 *  -11.1072 *
*   133621 *    133621 * 47.506757 * 3307.3118 * 0.2164976 * 0.2634499 *   -9.8592 *
*   133631 *    133631 * 1001.6351 * 125623.43 * -0.491389 * -0.455481 *   -8.4552 *
*   133639 *    133639 * 2.2558573 * 73467.429 * -0.551314 * 0.1619971 *   -10.218 *
*   133658 *    133658 * 17.052434 * 1740.3306 * 0.2481147 * -0.566085 *   -9.6408 *
*   133681 *    133681 * 4.7996589 * 50155.821 * 0.6881949 * 0.1548600 *   -2.3712 *
*   133696 *    133696 * 799.06940 * 125303.15 * -0.251093 * 0.3971199 *  -11.7156 *
*   133697 *    133697 * 2.9487442 * 52580.297 * -0.108082 * -0.394154 *  -16.5204 *
*   133717 *    133717 * 1141.0499 * 110701.99 * 0.5429179 * -0.158154 *   -1.3104 *
*   133740 *    133740 * 25.935763 *  440.0385 * -0.255567 * -0.296467 *    -4.992 *
*   133756 *    133756 * 28.118804 * 4527.1098 * -0.783283 * -0.073816 *    -1.404 *
*   133762 *    133762 * 5.5586525 * 947.65575 * 0.1335862 * -0.833393 *  -19.2504 *
*   133793 *    133793 * 7.9060696 * 489.40158 * 0.1705045 * 0.5293077 *   -4.0092 *
*   133799 *    133799 * 30.259723 * 22284.405 * -0.337074 * 0.5175684 *   -1.4976 *
*   133841 *    133841 * 36.050712 * 6165.6526 * -0.456823 * 0.3137510 *   -19.812 *
*   133846 *    133846 * 53.001994 * 25208.881 * 0.5783448 * 0.2450679 *   -1.3572 *
*   133852 *    133852 * 966.43579 * 154575.77 * -0.540956 * -0.493630 *  -23.6184 *
*   133862 *    133862 * 255.99791 * 3418.6686 * -0.278495 * 0.7210357 *  -13.7124 *
*   133870 *    133870 * 2.4283380 * 76949.863 * 0.2299561 * -0.376552 *   -21.762 *
*   133880 *    133880 * 9.8911686 * 763.93995 * -0.467902 * -0.535331 *   -20.592 *
*   133904 *    133904 * 6.5781539 * 60010.384 * -0.421313 * -0.679041 *  -11.5128 *
*   133915 *    133915 * 5.1580150 * 349.53605 * -0.216860 * -0.734652 *   -1.2012 *
*   133926 *    133926 * 13.199363 * 773.25615 * 0.2990171 * -0.376075 *   -8.1744 *
*   133929 *    133929 * 724.88024 * 101210.28 * 0.7398356 * -0.247252 *   -1.2168 *
*   133933 *    133933 * 1612.4833 * 17973.539 * 0.4090605 * 0.2254083 *     -23.4 *
*   133950 *    133950 * 2.9445737 * 67603.406 * 0.0023467 * 0.2516708 *  -16.5516 *
*   133958 *    133958 * 812.03828 * 93110.708 * -0.469737 * 0.5054199 *   -1.9344 *
*   133995 *    133995 * 4.7083111 * 61278.240 * -0.050672 * 0.3281719 *  -17.6748 *
*   134003 *    134003 * 2.5293178 * 58697.928 * 0.2826884 * -0.415840 *  -11.4816 *
*   134012 *    134012 * 420.08546 * 81596.476 * -0.129599 * 0.5886392 *   -3.3384 *
*   134026 *    134026 * 946.62801 * 131707.42 * -0.508406 * -0.272372 *  -13.4628 *
*   134033 *    134033 * 2.0385518 * 56844.548 * -0.485866 * -0.669170 *    -2.574 *
*   134065 *    134065 * 885.20301 * 123208.58 * -0.471986 * 0.4498873 *   -9.1728 *
*   134069 *    134069 * 132.00008 * 12821.501 * -0.477618 * -0.161952 *  -15.3192 *
*   134088 *    134088 * 1058.0172 * 131031.84 * -0.185335 * 0.1388409 *  -17.1288 *
*   134102 *    134102 * 2.3690623 * 82983.622 * -0.668318 * 0.3469735 *  -17.8776 *
*   134133 *    134133 * 984.68056 * 101853.64 * -0.606634 * 0.2887312 *    -1.794 *
*   134139 *    134139 * 1712.8218 * 121806.03 * -0.517028 * -0.066184 *   -7.0824 *
*   134166 *    134166 * 1262.4634 * 138190.34 * -0.504885 * 0.0716318 *   -15.132 *
*   134188 *    134188 * 63.754084 * 3757.8998 * 0.0294196 * 0.3715177 *  -10.5612 *
*   134191 *    134191 * 48.368356 * 3914.0225 * -0.567288 * 0.3821567 *  -16.6764 *
*   134195 *    134195 * 1177.9097 * 133303.26 * -0.487847 * -0.011310 *  -13.1196 *
*   134202 *    134202 * 144.37092 * 22517.402 * 0.5506262 * 0.4385308 *  -10.0152 *
*   134203 *    134203 * 850.36245 * 82837.221 * -0.637799 * 0.2645668 *  -11.2788 *
*   134217 *    134217 * 80.525160 * 4696.9497 * 0.7558391 * 0.0433336 *  -19.5936 *
*   134220 *    134220 * 32.006491 * 3091.5372 * 0.0746041 * -0.100007 *  -22.0116 *
*   134222 *    134222 * 1175.2233 * 53510.633 * -0.455550 * 0.0896964 *  -19.8432 *
*   134228 *    134228 * 799.72769 * 148848.89 * -0.316270 * 0.5270825 *  -20.6232 *
*   134232 *    134232 * 4.8262936 * 1214.5636 * 0.6638603 * 0.4174171 *   -3.8844 *
*   134234 *    134234 * 1480.8636 * 140939.18 * 0.6941958 * 0.0627854 *  -14.8512 *
*   134236 *    134236 * 15.433281 * 3399.0765 * -0.547353 * 0.6458752 *   -2.6988 *
*   134263 *    134263 * 1319.4870 * 146419.07 * 0.4126774 * -0.687737 *   -22.932 *
*   134273 *    134273 * 1047.3810 * 121201.50 * -0.586394 * -0.081351 *   -5.9748 *
*   134364 *    134364 * 12.391118 * 2973.5481 * -0.242700 * 0.6441810 *   -3.5724 *
*   134378 *    134378 * 77.421040 * 3874.1342 * -0.693114 * -0.047544 *   -7.8468 *
*   134382 *    134382 * 3.7829218 * 460.63819 * -0.221591 * 0.2316708 *   -8.7984 *
*   134395 *    134395 * 893.88596 * 138166.64 * -0.500232 * -0.486521 *  -15.7872 *
*   134424 *    134424 * 800.27505 * 115672.78 * -0.624074 * -0.291669 *   -9.0324 *
*   134429 *    134429 * 263.15927 * 25685.002 * -0.410217 * 0.6900516 *  -16.3488 *
*   134433 *    134433 * 4.8631628 * 444.47532 * 0.4236296 * 0.3482730 *   -5.6316 *
*   134434 *    134434 * 1.6188710 * 848.34289 * -0.327326 * 0.3544636 *  -21.1068 *
*   134435 *    134435 * 413.94346 * 40487.100 * 0.3198459 * -0.119327 *   -4.2276 *
*   134436 *    134436 * 651.25337 * 97464.362 * -0.602574 * -0.590169 *  -14.9448 *
*   134454 *    134454 * 905.64686 * 111538.51 * 0.6043760 * -0.577184 *   -2.9016 *
*   134483 *    134483 * 50.936955 * 3138.5640 * -0.811650 * 0.1668254 *   -1.3104 *
*   134508 *    134508 * 2.1986548 * 76547.494 * -0.338544 * 0.7290447 *  -15.4908 *
*   134518 *    134518 * 1.8104725 * 23616.134 * -0.699643 * 0.0062235 *  -20.7012 *
*   134529 *    134529 * 132.10284 * 7807.9186 * 0.2230337 * -0.395474 *  -14.8824 *
*   134531 *    134531 * 2.2318996 * 42006.385 * -0.227581 * -0.771158 *  -15.5376 *
*   134559 *    134559 * 809.59646 * 121358.53 * 0.1532919 * 0.7393362 *   -11.934 *
*   134583 *    134583 * 1736.0792 * 148426.17 * 0.0649377 * -0.404790 *  -21.5436 *
*   134609 *    134609 * 960.37916 * 116676.69 * 0.7234483 * -0.210863 *    -5.226 *
*   134611 *    134611 * 813.60586 * 119317.25 * -0.729939 * 0.0631759 *  -16.9884 *
*   134648 *    134648 * 2459.4145 * 1534.2617 * 0.3993884 * 0.7089652 *   -7.7688 *
*   134661 *    134661 * 1106.2397 * 117505.51 * -0.391363 * 0.4252356 *   -2.0748 *
*   134688 *    134688 * 2.2199051 * 73475.986 * -0.506604 * 0.1612395 *  -20.5296 *
*   134716 *    134716 * 3.0465406 * 2659.1904 * -0.757638 * 0.3057848 *  -19.9368 *
*   134729 *    134729 * 17.585218 * 1855.8907 * -0.285459 * 0.5603679 *   -10.998 *
*   134731 *    134731 * 15.805104 * 839.13930 * 0.3465290 * 0.6293373 *   -9.0792 *
*   134738 *    134738 * 1256.8629 * 131252.96 * -0.257184 * 0.6468708 *  -12.1836 *
*   134761 *    134761 * 9.7233849 * 534.23283 * -0.311208 * -0.404969 *  -17.2224 *
*   134776 *    134776 * 2.3996719 * 22655.625 * -0.175920 * 0.8058384 *  -22.8384 *
*   134777 *    134777 * 12.921320 * 1019.3427 * 0.8033620 * 0.1798279 *  -16.8168 *
*   134782 *    134782 * 2423.0918 * 13724.652 * 0.1940868 * 0.2305505 *  -15.6468 *
*   134785 *    134785 * 44.632594 * 2355.4041 * -0.488397 * 0.4715083 *   -5.6628 *
*   134792 *    134792 * 889.45334 * 150247.76 * -0.316964 * 0.0888366 *  -23.2908 *
*   134800 *    134800 * 10.785959 * 2027.7462 * 0.4695680 * 0.2007118 *  -19.9056 *
*   134807 *    134807 * 1226.9275 * 86206.111 * -0.508055 * -0.584723 *    -3.822 *
*   134809 *    134809 * 118.12176 * 642.93005 * -0.596265 * -0.554627 *  -22.6044 *
*   134852 *    134852 * 962.90568 * 131265.41 * -0.683385 * 0.2574042 *     -8.97 *
*   134882 *    134882 * 20.646910 * 1383.8371 * 0.0812203 * 0.3128485 *  -17.2224 *
*   134887 *    134887 * 3.6941447 * 20145.665 * -0.257070 * 0.2883437 *   -1.7472 *
*   134939 *    134939 * 36.859635 * 19998.819 * -0.267320 * 0.6763923 *   -1.2948 *
