************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *
*   178182 *    178182 * 3.4008506 * 1064.4692 *
*   178237 *    178237 * 4.3866697 * 765.14190 *
*   178363 *    178363 * 3.0381862 * 764.30904 *
*   178371 *    178371 * 12.329314 * 1401.2750 *
*   178440 *    178440 * 1.3207459 * 479.08211 *
*   178561 *    178561 * 2.3841511 * 3621.8165 *
*   178620 *    178620 * 18.853849 * 1835.3803 *
*   178663 *    178663 * 10.626155 * 1901.1457 *
*   178692 *    178692 * 2.6306321 * 692.62514 *
*   178696 *    178696 * 3.7710095 * 344.51685 *
*   178714 *    178714 * 4.9803739 * 657.13528 *
*   178766 *    178766 * 5.0725636 * 1313.2517 *
*   178817 *    178817 * 3.8604786 * 659.26980 *
*   178868 *    178868 * 1.0745490 * 1213.0561 *
*   179037 *    179037 * 11.966238 * 1477.8245 *
*   179055 *    179055 * 1.5003071 * 726.00681 *
*   179140 *    179140 * 12.194936 * 1181.1372 *
*   179174 *    179174 * 5.7806689 * 1186.7696 *
*   179225 *    179225 * 15.007799 * 1386.5021 *
*   179246 *    179246 * 1.9900726 * 433.53796 *
*   179248 *    179248 * 17.162939 * 1134.7600 *
*   179250 *    179250 * 12.800681 * 1474.0678 *
*   179315 *    179315 * 4.3357419 * 434.42376 *
*   179348 *    179348 * 8.4888875 * 664.43624 *
*   179445 *    179445 * 34.385828 * 2028.0315 *
*   179475 *    179475 * 2.6144045 * 351.09802 *
*   179540 *    179540 * 9.8479966 * 975.50078 *
*   179542 *    179542 * 8.8604529 * 662.77098 *
*   179686 *    179686 * 11.255578 * 646.64239 *
*   179710 *    179710 * 8.2525608 * 672.92608 *
*   179781 *    179781 * 27.777564 * 1597.9927 *
*   179786 *    179786 * 10.713356 * 1608.6761 *
*   179975 *    179975 * 7.8419167 * 719.10816 *
*   180067 *    180067 * 2.9041147 * 831.38824 *
*   180103 *    180103 * 18.367171 * 997.37027 *
*   180135 *    180135 * 12.612581 * 1426.7334 *
*   180193 *    180193 * 2.8505248 * 1092.9853 *
*   180260 *    180260 * 8.5913635 * 390.76602 *
*   180392 *    180392 * 8.1394186 * 1766.9516 *
*   180400 *    180400 * 16.268592 * 1340.7074 *
*   180433 *    180433 * 14.202176 * 1418.4729 *
*   180478 *    180478 * 8.2448342 * 1165.8923 *
*   180515 *    180515 * 8.4500150 * 1410.7208 *
*   180576 *    180576 * 4.7352408 * 2863.5744 *
*   180611 *    180611 * 9.8004032 * 778.49827 *
*   180655 *    180655 * 5.4294521 * 217.56338 *
*   180684 *    180684 * 10.578417 * 1470.0314 *
*   180712 *    180712 * 5.9797641 * 1847.8200 *
*   180822 *    180822 * 7.5042727 * 896.26115 *
*   180826 *    180826 * 7.2249174 * 1631.0619 *
*   180864 *    180864 * 13.526424 * 2024.6263 *
*   180870 *    180870 * 11.033981 * 1226.7541 *
*   181033 *    181033 * 19.682131 * 1369.9775 *
*   181054 *    181054 * 5.1793887 * 1207.1922 *
*   181061 *    181061 * 11.975501 * 1934.8998 *
*   181079 *    181079 * 8.5467037 * 1108.7410 *
*   181454 *    181454 * 15.763657 * 1332.6538 *
*   181489 *    181489 * 3.0968398 * 640.31745 *
*   181494 *    181494 * 2.6877414 * 374.47475 *
*   181503 *    181503 * 7.4591195 * 598.62932 *
*   181507 *    181507 * 31.548837 * 2419.1046 *
*   181696 *    181696 * 4.8087101 * 467.26465 *
*   181890 *    181890 * 14.499553 * 737.23104 *
*   182170 *    182170 * 11.943598 * 1558.6715 *
*   182302 *    182302 * 4.4440090 * 637.11433 *
*   182304 *    182304 * 4.2871733 * 568.69248 *
*   182336 *    182336 * 2.2729952 * 618.00149 *
*   182465 *    182465 *  1.938303 * 188.01786 *
*   182795 *    182795 * 11.962372 * 708.77170 *
*   182857 *    182857 * 4.5992817 * 750.98128 *
*   182915 *    182915 * 31.237138 * 2615.1643 *
*   182984 *    182984 * 11.201609 * 919.98499 *
*   183007 *    183007 * 5.4616014 * 1355.3903 *
*   183043 *    183043 * 2.0078120 * 593.98784 *
*   183095 *    183095 * 28.512542 * 2442.5708 *
*   183196 *    183196 * 15.659564 * 1779.4114 *
*   183200 *    183200 * 5.0890521 * 916.52311 *
*   183253 *    183253 * 7.9620815 * 857.54173 *
*   183310 *    183310 * 3.1515469 * 793.51684 *
*   183429 *    183429 * 3.0716444 * 2891.5798 *
*   183442 *    183442 * 4.5719077 * 879.53332 *
*   183536 *    183536 * 31.230470 * 188.27144 *
*   183568 *    183568 * 5.6672922 * 1151.5354 *
*   183595 *    183595 * 5.0521755 * 566.13035 *
*   183696 *    183696 * 37.532379 * 2546.3502 *
*   183721 *    183721 * 7.4178906 * 1241.2999 *
*   183750 *    183750 * 10.718831 * 1362.6040 *
*   183786 *    183786 * 8.2473858 * 392.45472 *
*   183861 *    183861 * 12.634957 * 1623.8405 *
*   183910 *    183910 * 7.7723931 * 869.03095 *
*   183958 *    183958 * 3.8186090 * 3968.8506 *
*   183988 *    183988 * 1.4335851 * 169.42444 *
*   184049 *    184049 * 3.2842116 * 606.12767 *
*   184065 *    184065 * 8.5680410 * 1041.0916 *
*   184203 *    184203 * 12.879984 * 1119.0431 *
*   184281 *    184281 * 7.8432789 * 895.78137 *
*   184354 *    184354 * 17.062893 * 2020.9242 *
*   184486 *    184486 * 4.1881341 * 456.87377 *
*   184526 *    184526 * 4.5389972 * 351.36527 *
*   184553 *    184553 * 12.386936 * 717.74003 *
*   184647 *    184647 * 3.5519755 * 820.29135 *
*   184749 *    184749 * 4.9001102 * 678.67401 *
*   184769 *    184769 * 20.728365 * 2134.3912 *
*   184793 *    184793 * 1.0571745 * 508.94899 *
*   184845 *    184845 * 4.5588219 * 763.27723 *
*   184926 *    184926 * 8.8669038 * 1154.5543 *
*   184992 *    184992 * 3.5550063 * 681.72037 *
*   185012 *    185012 * 3.3251106 * 848.33204 *
*   185032 *    185032 * 4.0717577 * 330.39238 *
*   185103 *    185103 * 14.360858 * 1298.9310 *
*   185104 *    185104 * 3.0367349 * 722.17631 *
*   185130 *    185130 * 39.959718 * 1547.7429 *
*   185247 *    185247 * 1.9690887 * 271.44366 *
*   185255 *    185255 * 7.7480822 * 470.70205 *
*   185287 *    185287 * 3.7550183 * 1430.4053 *
*   185290 *    185290 *  2.618758 * 205.38612 *
*   185341 *    185341 * 11.200549 * 1223.5120 *
*   185430 *    185430 * 15.270198 * 2226.0293 *
*   185442 *    185442 * 8.6136318 * 1232.7403 *
*   185626 *    185626 * 8.4808645 * 1876.4833 *
*   185659 *    185659 * 3.2884636 * 1669.0995 *
*   185665 *    185665 * 5.7320799 * 395.02476 *
*   185707 *    185707 * 3.9477869 * 583.52771 *
*   185827 *    185827 * 5.5980707 * 1253.1096 *
*   185877 *    185877 * 3.3337871 * 848.41692 *
*   185902 *    185902 * 37.893575 * 2060.2987 *
*   186013 *    186013 * 4.4845461 * 350.08516 *
*   186056 *    186056 * 11.310337 * 1110.5078 *
*   186097 *    186097 * 4.9894346 * 375.05873 *
*   186243 *    186243 * 11.195086 * 1405.9550 *
*   186362 *    186362 * 3.5426202 * 552.24128 *
*   186427 *    186427 * 2.4904725 * 332.53113 *
*   186449 *    186449 * 9.1395187 * 1143.9883 *
*   186462 *    186462 * 5.2261893 * 901.57651 *
*   186571 *    186571 * 5.8773253 * 288.43451 *
*   186587 *    186587 * 9.3331029 * 1524.4158 *
*   186630 *    186630 * 17.316477 * 3480.2927 *
*   186749 *    186749 * 12.264099 * 782.84741 *
*   186756 *    186756 * 3.4976916 * 971.38828 *
*   186796 *    186796 * 3.3999913 * 1250.8177 *
*   186873 *    186873 * 33.902267 * 1887.2048 *
*   186887 *    186887 * 4.9528438 * 653.59684 *
*   186949 *    186949 * 8.1890005 * 1189.7045 *
*   187086 *    187086 * 4.8205982 * 728.65330 *
*   187401 *    187401 * 4.7741144 * 959.70517 *
*   187536 *    187536 * 11.475517 * 1959.8157 *
*   187723 *    187723 * 9.7897686 * 628.80937 *
*   187755 *    187755 * 14.952130 * 544.59654 *
*   187779 *    187779 * 1.4407479 * 506.14287 *
*   187879 *    187879 * 3.1166721 * 359.81808 *
*   187889 *    187889 * 9.8139502 * 395.16390 *
*   187934 *    187934 * 5.5960267 * 250.06838 *
*   187979 *    187979 * 15.221110 * 599.93049 *
*   188023 *    188023 * 5.2834651 * 1098.9905 *
*   188071 *    188071 * 6.7686427 * 1236.3662 *
*   188142 *    188142 * 20.067722 * 1626.9960 *
*   188176 *    188176 * 8.2205578 * 986.36878 *
*   188243 *    188243 * 35.355812 * 2773.9050 *
*   188296 *    188296 * 9.4048200 * 1466.9132 *
*   188375 *    188375 * 3.8961034 * 2590.7813 *
*   188462 *    188462 * 14.515518 * 1654.9085 *
*   188606 *    188606 * 13.863476 * 1183.2554 *
*   188681 *    188681 * 5.9001053 * 1100.8386 *
*   188697 *    188697 * 2.3705223 * 930.56043 *
*   188699 *    188699 * 9.0669429 * 414.77172 *
*   188966 *    188966 * 4.8869326 * 363.51788 *
*   189008 *    189008 * 31.601258 * 2529.3071 *
*   189065 *    189065 * 9.2827095 * 922.03735 *
*   189192 *    189192 * 11.344133 * 1073.0817 *
*   189263 *    189263 * 20.778801 * 1922.9264 *
*   189326 *    189326 * 4.6778438 * 247.48720 *
*   189387 *    189387 * 7.9467259 * 1512.8516 *
*   189396 *    189396 * 2.3140703 * 547.92868 *
*   189461 *    189461 * 19.789743 * 1132.2593 *
*   189539 *    189539 * 11.876590 * 835.56374 *
*   189616 *    189616 * 11.876557 * 2111.9816 *
*   189722 *    189722 * 2.2708613 * 616.48523 *
*   189756 *    189756 * 18.068546 * 755.56987 *
*   189869 *    189869 * 8.2661090 * 515.67608 *
*   189889 *    189889 * 2.8143377 * 626.95628 *
*   189947 *    189947 * 18.727669 * 2732.5448 *
*   190166 *    190166 * 2.4597400 * 2060.2809 *
*   190224 *    190224 * 2.1298181 * 1126.5649 *
*   190306 *    190306 * 9.0803422 * 968.12094 *
*   190404 *    190404 * 3.1864910 * 2936.7130 *
*   190484 *    190484 * 5.9513489 * 644.05963 *
*   190500 *    190500 * 10.004592 * 706.09028 *
*   190530 *    190530 * 11.983785 * 1452.6613 *
*   190556 *    190556 * 24.019235 * 2112.3174 *
*   190637 *    190637 * 13.499789 * 1259.4335 *
*   190707 *    190707 * 10.359150 * 1029.1818 *
*   190969 *    190969 * 9.5671787 * 782.81854 *
*   191032 *    191032 * 7.7854422 * 1054.1531 *
*   191148 *    191148 * 30.627017 * 2198.5749 *
*   191210 *    191210 * 4.0404765 * 391.70426 *
*   191438 *    191438 * 9.6777306 * 717.65109 *
*   191557 *    191557 * 17.560857 * 975.76906 *
*   191580 *    191580 * 4.1159886 * 483.12384 *
*   191592 *    191592 * 39.536774 * 2656.6130 *
*   191750 *    191750 * 9.6576998 * 3524.2537 *
*   191818 *    191818 * 9.0945442 * 1223.5878 *
*   191833 *    191833 * 8.4009817 * 1027.1561 *
*   192043 *    192043 * 7.6170016 * 977.99750 *
*   192112 *    192112 * 12.194613 * 2024.1380 *
*   192140 *    192140 * 16.626802 * 3024.6825 *
*   192223 *    192223 * 17.355551 * 1900.2737 *
*   192229 *    192229 * 8.5164690 * 1624.8691 *
*   192263 *    192263 * 11.155397 * 1683.4122 *
*   192337 *    192337 * 5.0007026 * 1850.4682 *
*   192369 *    192369 * 4.0791290 * 496.69480 *
*   192415 *    192415 * 2.1317759 * 1005.3927 *
*   192433 *    192433 * 9.6624003 * 498.58022 *
*   192513 *    192513 * 30.872739 * 3021.5731 *
*   192532 *    192532 * 1.8655794 * 839.69482 *
*   192603 *    192603 * 2.4022883 * 410.93293 *
*   192632 *    192632 * 5.8308651 * 1142.1884 *
*   192660 *    192660 * 2.0327495 * 580.41704 *
*   192661 *    192661 * 13.824433 * 350.29552 *
*   192696 *    192696 * 5.7456077 * 535.20159 *
*   192939 *    192939 * 21.288466 * 1624.8204 *
*   192963 *    192963 * 3.4215212 * 366.09832 *
*   193017 *    193017 * 1.2472514 * 1185.7439 *
*   193078 *    193078 * 22.479746 * 2119.1952 *
*   193093 *    193093 * 31.166239 * 2050.8279 *
*   193244 *    193244 * 7.2138873 * 542.31977 *
*   193367 *    193367 * 3.2375899 * 817.10968 *
*   193371 *    193371 * 16.485169 * 2344.5753 *
*   193410 *    193410 * 11.383118 * 1438.7179 *
*   193594 *    193594 * 6.3183829 * 686.83751 *
*   193757 *    193757 * 11.885544 * 725.33837 *
*   193772 *    193772 * 5.4090897 * 776.15311 *
*   193816 *    193816 * 3.4256392 * 488.03331 *
*   193841 *    193841 * 38.456125 * 1694.7487 *
*   193847 *    193847 * 6.5562203 * 1013.9687 *
*   193850 *    193850 * 13.049032 * 110.09284 *
*   193950 *    193950 * 5.6093410 * 1068.7962 *
*   194002 *    194002 * 5.6993963 * 832.10269 *
*   194018 *    194018 * 3.3249250 * 623.51231 *
*   194041 *    194041 * 13.497426 * 1424.2801 *
*   194098 *    194098 * 4.9724050 * 1033.1724 *
*   194130 *    194130 * 8.2282188 * 506.87872 *
*   194264 *    194264 * 1.0396376 * 1063.6120 *
*   194283 *    194283 * 14.536967 * 446.27468 *
*   194325 *    194325 * 10.096508 * 1235.9852 *
*   194342 *    194342 * 3.9888012 * 469.48181 *
*   194389 *    194389 * 10.688067 * 1334.0167 *
*   194512 *    194512 * 15.043255 * 1271.1429 *
*   194521 *    194521 * 13.437940 * 1158.4539 *
*   194586 *    194586 * 3.9617266 * 531.21057 *
*   194622 *    194622 * 9.0190372 * 1448.6161 *
*   194645 *    194645 * 25.416217 * 2145.8477 *
*   194652 *    194652 * 4.9462759 * 236.12110 *
*   194699 *    194699 * 4.2299636 * 411.24721 *
*   195009 *    195009 * 4.4576777 * 2233.0833 *
*   195018 *    195018 * 7.6494505 * 288.02381 *
*   195062 *    195062 * 1.9916789 * 2442.2289 *
*   195159 *    195159 * 10.494586 * 1579.0250 *
*   195189 *    195189 * 11.583035 * 1170.8630 *
*   195217 *    195217 * 1.5222336 * 315.01548 *
*   195237 *    195237 * 2.5230634 * 528.68681 *
*   195334 *    195334 * 5.3416817 * 1437.2559 *
*   195370 *    195370 * 2.2214202 * 699.88139 *
*   195448 *    195448 * 4.3454128 * 601.21298 *
*   195518 *    195518 * 7.2866974 * 3057.7125 *
*   195556 *    195556 * 16.066504 * 1600.6751 *
*   195573 *    195573 * 24.051827 * 2454.3020 *
*   195633 *    195633 * 2.5985267 * 356.39994 *
*   195664 *    195664 * 4.9571474 * 1001.5001 *
*   195799 *    195799 * 14.504676 * 1210.6037 *
*   195996 *    195996 * 5.4559450 * 983.65259 *
*   196056 *    196056 * 3.2308722 * 917.61378 *
*   196064 *    196064 * 15.288193 * 1753.9370 *
*   196236 *    196236 * 38.401716 * 2235.9884 *
*   196296 *    196296 * 1.4508857 * 3445.8179 *
*   196311 *    196311 * 12.661512 * 3510.3002 *
*   196331 *    196331 * 6.9068956 * 393.43530 *
*   196381 *    196381 * 2.2808123 * 450.36143 *
*   196550 *    196550 * 15.865622 * 928.90384 *
*   196825 *    196825 * 8.4989232 * 1172.3527 *
*   196907 *    196907 * 38.287457 * 1854.2978 *
*   196942 *    196942 * 5.9144691 * 1361.1072 *
*   196997 *    196997 * 1.6042979 * 613.02758 *
*   197077 *    197077 * 3.9890317 * 379.27591 *
*   197204 *    197204 * 8.0964595 * 933.75261 *
*   197232 *    197232 * 10.854185 * 931.15908 *
*   197305 *    197305 * 2.1547466 * 768.15077 *
*   197461 *    197461 * 17.198830 * 867.97685 *
*   197546 *    197546 * 34.214369 * 2323.4738 *
*   197700 *    197700 * 24.227411 * 1976.2833 *
*   197704 *    197704 * 3.3132900 * 481.55301 *
*   197705 *    197705 * 20.507457 * 2175.6324 *
*   197712 *    197712 * 9.3335460 * 711.56715 *
*   197745 *    197745 * 17.386240 * 1637.9752 *
*   197814 *    197814 * 3.5887600 * 770.43276 *
*   197817 *    197817 * 29.298560 * 2187.0642 *
*   197979 *    197979 * 23.066549 * 1862.0942 *
*   198017 *    198017 * 5.7481615 *  613.9359 *
*   198063 *    198063 * 2.8761112 * 344.51708 *
*   198137 *    198137 * 9.3226931 * 694.70884 *
*   198265 *    198265 * 15.142659 * 1138.1453 *
*   198269 *    198269 * 4.1195818 * 1726.6611 *
*   198273 *    198273 * 5.0685755 * 646.67794 *
*   198347 *    198347 * 10.252404 * 1303.9376 *
*   198367 *    198367 * 4.7318151 * 326.11135 *
*   198451 *    198451 * 2.9086434 * 664.67254 *
*   198487 *    198487 * 21.724184 * 2005.5340 *
*   198621 *    198621 * 29.232423 * 2794.0865 *
*   198624 *    198624 * 27.121783 * 2553.9129 *
*   198646 *    198646 * 10.293882 * 1306.1309 *
*   198798 *    198798 * 3.3692218 * 824.46743 *
*   198808 *    198808 * 23.934796 * 1639.0865 *
*   198903 *    198903 * 32.183295 * 2136.1682 *
*   198905 *    198905 * 8.4750126 * 1083.9219 *
*   198913 *    198913 * 9.7632909 * 2186.7488 *
*   198973 *    198973 * 5.9658807 * 1469.1227 *
*   199081 *    199081 * 4.6023757 * 538.00817 *
*   199133 *    199133 * 18.953848 * 1603.7808 *
*   199206 *    199206 * 2.3995438 * 340.22465 *
*   199331 *    199331 * 5.4819059 * 1097.3581 *
*   199351 *    199351 * 4.1133527 * 733.30224 *
*   199525 *    199525 * 2.0881436 * 274.04905 *
*   199558 *    199558 * 2.4081724 * 1522.6939 *
*   199626 *    199626 * 36.536542 * 3084.7979 *
*   199746 *    199746 * 2.7054821 * 350.11725 *
*   199756 *    199756 * 28.131562 * 2561.5074 *
*   199965 *    199965 * 2.4953570 * 470.80944 *
************************************************
