66.05	25.2917	32.6767	38.4167	43.5103	
66.06	25.2957	32.6811	38.4213	43.5150	
66.07	25.2846	32.6704	38.4107	43.5045	
66.08	25.2886	32.6747	38.4153	43.5091	
66.09	25.2927	32.6791	38.4199	43.5137	
66.10	25.2967	32.6835	38.4245	43.5184	
66.11	25.2856	32.6728	38.4139	43.5079	
66.12	25.2897	32.6772	38.4185	43.5125	
66.13	25.2937	32.6816	38.4231	43.5172	
66.14	25.2826	32.6708	38.4126	43.5067	
66.15	25.2866	32.6752	38.4171	43.5113	
66.16	25.2907	32.6796	38.4217	43.5159	
66.17	25.2947	32.6840	38.4263	43.5206	
66.18	25.2836	32.6733	38.4158	43.5101	
66.19	25.2877	32.6776	38.4203	43.5147	
66.20	25.2917	32.6820	38.4249	43.5194	
66.21	25.2957	32.6864	38.4295	43.5240	
66.22	25.2847	32.6757	38.4190	43.5135	
66.23	25.2887	32.6801	38.4236	43.5181	
66.24	25.2927	32.6844	38.4281	43.5228	
66.25	25.2817	32.6737	38.4176	43.5123	
66.26	25.2857	32.6781	38.4222	43.5169	
66.27	25.2897	32.6825	38.4268	43.5216	
66.28	25.2938	32.6869	38.4313	43.5262	
66.29	25.2827	32.6762	38.4208	43.5157	
66.30	25.2867	32.6805	38.4254	43.5203	
66.31	25.2908	32.6849	38.4300	43.5250	
66.32	25.2948	32.6893	38.4345	43.5296	
66.33	25.2837	32.6786	38.4240	43.5191	
66.34	25.2878	32.6830	38.4286	43.5238	
66.35	25.2918	32.6873	38.4332	43.5284	
66.36	25.2958	32.6917	38.4377	43.5330	
66.37	25.2848	32.6810	38.4272	43.5226	
66.38	25.2888	32.6854	38.4318	43.5272	
66.39	25.2928	32.6898	38.4364	43.5318	
66.40	25.2818	32.6791	38.4259	43.5213	
66.41	25.2858	32.6834	38.4304	43.5260	
66.42	25.2898	32.6878	38.4350	43.5306	
66.43	25.2938	32.6922	38.4396	43.5352	
66.44	25.2828	32.6815	38.4291	43.5248	
66.45	25.2868	32.6859	38.4336	43.5294	
66.46	25.2909	32.6902	38.4382	43.5340	
66.47	25.2949	32.6946	38.4428	43.5386	
66.48	25.2838	32.6839	38.4323	43.5282	
66.49	25.2879	32.6883	38.4369	43.5328	
66.50	25.2919	32.6927	38.4414	43.5374	
66.51	25.2959	32.6970	38.4460	43.5420	
66.52	25.2849	32.6864	38.4355	43.5316	
66.53	25.2889	32.6907	38.4401	43.5362	
66.54	25.2929	32.6951	38.4446	43.5408	
66.55	25.2819	32.6844	38.4341	43.5304	
66.56	25.2859	32.6888	38.4387	43.5350	
66.57	25.2899	32.6932	38.4433	43.5396	
66.58	25.2940	32.6975	38.4478	43.5442	
66.59	25.2830	32.6869	38.4373	43.5338	
66.60	25.2870	32.6912	38.4419	43.5384	
66.61	25.2910	32.6956	38.4465	43.5430	
66.62	25.2950	32.6999	38.4510	43.5476	
66.63	25.2840	32.6893	38.4406	43.5372	
66.64	25.2880	32.6936	38.4451	43.5418	
66.65	25.2920	32.6980	38.4497	43.5464	
66.66	25.2810	32.6874	38.4392	43.5360	
66.67	25.2850	32.6917	38.4438	43.5406	
66.68	25.2891	32.6961	38.4483	43.5452	
66.69	25.2931	32.7004	38.4529	43.5498	
66.70	25.2821	32.6898	38.4424	43.5394	
66.71	25.2861	32.6942	38.4470	43.5440	
66.72	25.2901	32.6985	38.4515	43.5486	
66.73	25.2941	32.7029	38.4561	43.5532	
66.74	25.2831	32.6922	38.4456	43.5428	
66.75	25.2871	32.6966	38.4502	43.5474	
66.76	25.2911	32.7009	38.4547	43.5520	
66.77	25.2951	32.7053	38.4592	43.5566	
66.78	25.2842	32.6947	38.4488	43.5462	
66.79	25.2882	32.6990	38.4534	43.5508	
66.80	25.2922	32.7034	38.4579	43.5554	
66.81	25.2812	32.6927	38.4475	43.5450	
66.82	25.2852	32.6971	38.4520	43.5496	
66.83	25.2892	32.7014	38.4566	43.5542	
66.84	25.2932	32.7058	38.4611	43.5588	
66.85	25.2823	32.6952	38.4507	43.5484	
66.86	25.2863	32.6995	38.4552	43.5530	
66.87	25.2903	32.7039	38.4598	43.5576	
66.88	25.2943	32.7082	38.4643	43.5622	
66.89	25.2833	32.6976	38.4539	43.5518	
66.90	25.2873	32.7020	38.4584	43.5564	
66.91	25.2913	32.7063	38.4630	43.5610	
66.92	25.2953	32.7106	38.4675	43.5656	
66.93	25.2844	32.7000	38.4571	43.5552	
66.94	25.2884	32.7044	38.4616	43.5598	
66.95	25.2924	32.7087	38.4661	43.5644	
66.96	25.2814	32.6981	38.4557	43.5541	
66.97	25.2854	32.7025	38.4603	43.5586	
66.98	25.2894	32.7068	38.4648	43.5632	
66.99	25.2934	32.7112	38.4693	43.5678	
67.00	25.2825	32.7006	38.4589	43.5575	
67.01	25.2865	32.7049	38.4635	43.5620	
67.02	25.2905	32.7092	38.4680	43.5666	
67.03	25.2945	32.7136	38.4725	43.5712	
67.04	25.2836	32.7030	38.4621	43.5609	
67.05	25.2876	32.7073	38.4667	43.5654	
67.06	25.2915	32.7117	38.4712	43.5700	
67.07	25.2806	32.7011	38.4608	43.5597	
67.08	25.2846	32.7054	38.4653	43.5643	
67.09	25.2886	32.7098	38.4699	43.5688	
67.10	25.2926	32.7141	38.4744	43.5734	
67.11	25.2817	32.7035	38.4640	43.5631	
67.12	25.2857	32.7079	38.4685	43.5676	
67.13	25.2897	32.7122	38.4731	43.5722	
67.14	25.2937	32.7165	38.4776	43.5768	
67.15	25.2828	32.7060	38.4672	43.5665	
67.16	25.2867	32.7103	38.4717	43.5710	
67.17	25.2907	32.7146	38.4763	43.5756	
67.18	25.2947	32.7190	38.4808	43.5802	
67.19	25.2838	32.7084	38.4704	43.5699	
67.20	25.2878	32.7127	38.4749	43.5744	
67.21	25.2918	32.7171	38.4795	43.5790	
67.22	25.2809	32.7065	38.4691	43.5687	
67.23	25.2849	32.7108	38.4736	43.5733	
67.24	25.2889	32.7152	38.4781	43.5778	
67.25	25.2929	32.7195	38.4826	43.5824	
67.26	25.2820	32.7090	38.4723	43.5721	
67.27	25.2860	32.7133	38.4768	43.5766	
67.28	25.2899	32.7176	38.4813	43.5812	
67.29	25.2939	32.7219	38.4858	43.5858	
67.30	25.2830	32.7114	38.4755	43.5755	
67.31	25.2870	32.7157	38.4800	43.5800	
67.32	25.2910	32.7200	38.4845	43.5846	
67.33	25.2950	32.7244	38.4890	43.5892	
67.34	25.2841	32.7138	38.4787	43.5789	
67.35	25.2881	32.7181	38.4832	43.5834	
67.36	25.2921	32.7225	38.4877	43.5880	
67.37	25.2812	32.7119	38.4774	43.5777	
67.38	25.2852	32.7163	38.4819	43.5823	
67.39	25.2892	32.7206	38.4864	43.5868	
67.40	25.2931	32.7249	38.4909	43.5914	
67.41	25.2823	32.7144	38.4806	43.5811	
67.42	25.2863	32.7187	38.4851	43.5856	
67.43	25.2902	32.7230	38.4896	43.5902	
67.44	25.2942	32.7273	38.4941	43.5947	
67.45	25.2834	32.7168	38.4838	43.5845	
67.46	25.2873	32.7211	38.4883	43.5890	
67.47	25.2913	32.7254	38.4928	43.5936	
67.48	25.2805	32.7149	38.4824	43.5833	
67.49	25.2844	32.7193	38.4869	43.5879	
67.50	25.2884	32.7236	38.4914	43.5924	
67.51	25.2924	32.7279	38.4959	43.5970	
67.52	25.2815	32.7174	38.4856	43.5867	
67.53	25.2855	32.7217	38.4901	43.5912	
67.54	25.2895	32.7260	38.4946	43.5958	
67.55	25.2935	32.7303	38.4991	43.6003	
67.56	25.2826	32.7198	38.4888	43.5901	
67.57	25.2866	32.7241	38.4933	43.5946	
67.58	25.2906	32.7284	38.4978	43.5992	
67.59	25.2945	32.7327	38.5023	43.6037	
67.60	25.2837	32.7223	38.4920	43.5935	
67.61	25.2877	32.7266	38.4965	43.5980	
67.62	25.2916	32.7309	38.5010	43.6026	
67.63	25.2808	32.7204	38.4907	43.5923	
67.64	25.2848	32.7247	38.4952	43.5969	
67.65	25.2888	32.7290	38.4997	43.6014	
67.66	25.2927	32.7333	38.5042	43.6059	
67.67	25.2819	32.7228	38.4939	43.5957	
67.68	25.2859	32.7271	38.4984	43.6002	
67.69	25.2898	32.7314	38.5029	43.6048	
67.70	25.2938	32.7357	38.5074	43.6093	
67.71	25.2830	32.7253	38.4971	43.5991	
67.72	25.2870	32.7296	38.5016	43.6036	
67.73	25.2909	32.7339	38.5061	43.6082	
67.74	25.2949	32.7382	38.5106	43.6127	
67.75	25.2841	32.7277	38.5003	43.6025	
67.76	25.2880	32.7320	38.5048	43.6070	
67.77	25.2920	32.7363	38.5093	43.6115	
67.78	25.2812	32.7259	38.4990	43.6013	
67.79	25.2852	32.7302	38.5035	43.6058	
67.80	25.2891	32.7345	38.5080	43.6104	
67.81	25.2931	32.7387	38.5124	43.6149	
67.82	25.2823	32.7283	38.5022	43.6047	
67.83	25.2863	32.7326	38.5067	43.6092	
67.84	25.2902	32.7369	38.5111	43.6137	
67.85	25.2942	32.7412	38.5156	43.6183	
67.86	25.2834	32.7307	38.5054	43.6081	
67.87	25.2873	32.7350	38.5099	43.6126	
67.88	25.2913	32.7393	38.5143	43.6171	
67.89	25.2805	32.7289	38.5041	43.6069	
67.90	25.2845	32.7332	38.5086	43.6114	
67.91	25.2884	32.7375	38.5130	43.6160	
67.92	25.2924	32.7418	38.5175	43.6205	
67.93	25.2816	32.7313	38.5073	43.6103	
67.94	25.2856	32.7356	38.5117	43.6148	
67.95	25.2895	32.7399	38.5162	43.6193	
67.96	25.2935	32.7442	38.5207	43.6239	
67.97	25.2827	32.7338	38.5105	43.6137	
67.98	25.2867	32.7381	38.5149	43.6182	
67.99	25.2906	32.7424	38.5194	43.6227	
68.00	25.2946	32.7466	38.5239	43.6272	
68.01	25.2838	32.7362	38.5136	43.6170	
68.02	25.2878	32.7405	38.5181	43.6216	
68.03	25.2917	32.7448	38.5226	43.6261	
68.04	25.2810	32.7344	38.5124	43.6159	
68.05	25.2849	32.7387	38.5168	43.6204	
68.06	25.2889	32.7429	38.5213	43.6249	
68.07	25.2928	32.7472	38.5258	43.6294	
68.08	25.2821	32.7368	38.5155	43.6193	
68.09	25.2860	32.7411	38.5200	43.6238	
68.10	25.2900	32.7454	38.5245	43.6283	
68.11	25.2939	32.7497	38.5289	43.6328	
68.12	25.2832	32.7393	38.5187	43.6226	
68.13	25.2871	32.7435	38.5232	43.6272	
68.14	25.2911	32.7478	38.5277	43.6317	
68.15	25.2950	32.7521	38.5321	43.6362	
68.16	25.2843	32.7417	38.5219	43.6260	
68.17	25.2882	32.7460	38.5264	43.6305	
68.18	25.2922	32.7503	38.5308	43.6350	
68.19	25.2814	32.7399	38.5206	43.6249	
68.20	25.2854	32.7442	38.5251	43.6294	
68.21	25.2893	32.7484	38.5296	43.6339	
68.22	25.2933	32.7527	38.5340	43.6384	
68.23	25.2825	32.7423	38.5238	43.6282	
68.24	25.2865	32.7466	38.5283	43.6328	
68.25	25.2904	32.7509	38.5327	43.6373	
68.26	25.2944	32.7551	38.5372	43.6418	
68.27	25.2837	32.7448	38.5270	43.6316	
68.28	25.2876	32.7490	38.5315	43.6361	
68.29	25.2915	32.7533	38.5359	43.6406	
68.30	25.2808	32.7429	38.5257	43.6305	
68.31	25.2848	32.7472	38.5302	43.6350	
68.32	25.2887	32.7515	38.5346	43.6395	
68.33	25.2926	32.7558	38.5391	43.6440	
68.34	25.2819	32.7454	38.5289	43.6339	
68.35	25.2859	32.7497	38.5334	43.6384	
68.36	25.2898	32.7539	38.5378	43.6428	
68.37	25.2937	32.7582	38.5423	43.6473	
68.38	25.2831	32.7478	38.5321	43.6372	
68.39	25.2870	32.7521	38.5365	43.6417	
68.40	25.2909	32.7564	38.5410	43.6462	
68.41	25.2949	32.7606	38.5454	43.6507	
68.42	25.2842	32.7503	38.5353	43.6406	
68.43	25.2881	32.7545	38.5397	43.6451	
68.44	25.2920	32.7588	38.5442	43.6496	
68.45	25.2813	32.7485	38.5340	43.6395	
68.46	25.2853	32.7527	38.5385	43.6439	
68.47	25.2892	32.7570	38.5429	43.6484	
68.48	25.2931	32.7613	38.5474	43.6529	
68.49	25.2825	32.7509	38.5372	43.6428	
68.50	25.2864	32.7552	38.5416	43.6473	
68.51	25.2903	32.7594	38.5461	43.6518	
68.52	25.2943	32.7637	38.5505	43.6563	
68.53	25.2836	32.7534	38.5404	43.6462	
68.54	25.2875	32.7576	38.5448	43.6507	
68.55	25.2914	32.7619	38.5493	43.6552	
68.56	25.2954	32.7661	38.5537	43.6596	
68.57	25.2847	32.7558	38.5436	43.6495	
68.58	25.2886	32.7601	38.5480	43.6540	
68.59	25.2926	32.7643	38.5524	43.6585	
68.60	25.2819	32.7540	38.5423	43.6484	
68.61	25.2858	32.7583	38.5467	43.6529	
68.62	25.2898	32.7625	38.5512	43.6574	
68.63	25.2937	32.7668	38.5556	43.6619	
68.64	25.2830	32.7564	38.5455	43.6518	
68.65	25.2869	32.7607	38.5499	43.6563	
68.66	25.2909	32.7650	38.5543	43.6607	
68.67	25.2948	32.7692	38.5588	43.6652	
68.68	25.2842	32.7589	38.5487	43.6551	
68.69	25.2881	32.7631	38.5531	43.6596	
68.70	25.2920	32.7674	38.5575	43.6641	
68.71	25.2814	32.7571	38.5474	43.6540	
68.72	25.2853	32.7613	38.5518	43.6585	
68.73	25.2892	32.7656	38.5563	43.6630	
68.74	25.2931	32.7698	38.5607	43.6674	
68.75	25.2825	32.7595	38.5506	43.6574	
68.76	25.2864	32.7638	38.5550	43.6619	
68.77	25.2903	32.7680	38.5594	43.6663	
68.78	25.2942	32.7723	38.5639	43.6708	
68.79	25.2836	32.7620	38.5538	43.6607	
68.80	25.2875	32.7662	38.5582	43.6652	
68.81	25.2914	32.7705	38.5626	43.6697	
68.82	25.2954	32.7747	38.5670	43.6741	
68.83	25.2847	32.7644	38.5569	43.6641	
68.84	25.2887	32.7687	38.5614	43.6686	
68.85	25.2926	32.7729	38.5658	43.6730	
68.86	25.2820	32.7627	38.5557	43.6630	
68.87	25.2859	32.7669	38.5601	43.6674	
68.88	25.2898	32.7711	38.5645	43.6719	
68.89	25.2937	32.7754	38.5690	43.6764	
68.90	25.2831	32.7651	38.5589	43.6663	
68.91	25.2870	32.7693	38.5633	43.6708	
68.92	25.2909	32.7736	38.5677	43.6753	
68.93	25.2948	32.7778	38.5721	43.6797	
68.94	25.2842	32.7676	38.5620	43.6697	
68.95	25.2881	32.7718	38.5665	43.6741	
68.96	25.2921	32.7760	38.5709	43.6786	
68.97	25.2960	32.7803	38.5753	43.6831	
68.98	25.2854	32.7700	38.5652	43.6730	
68.99	25.2893	32.7742	38.5696	43.6775	
69.00	25.2932	32.7785	38.5740	43.6820	
69.01	25.2826	32.7682	38.5640	43.6719	
69.02	25.2865	32.7725	38.5684	43.6764	
69.03	25.2904	32.7767	38.5728	43.6808	
69.04	25.2943	32.7809	38.5772	43.6853	
69.05	25.2837	32.7707	38.5671	43.6753	
69.06	25.2876	32.7749	38.5716	43.6797	
69.07	25.2915	32.7791	38.5760	43.6842	
69.08	25.2955	32.7834	38.5804	43.6886	
69.09	25.2849	32.7731	38.5703	43.6786	
69.10	25.2888	32.7774	38.5747	43.6831	
69.11	25.2927	32.7816	38.5791	43.6875	
69.12	25.2821	32.7714	38.5691	43.6775	
69.13	25.2860	32.7756	38.5735	43.6820	
69.14	25.2899	32.7798	38.5779	43.6864	
69.15	25.2938	32.7840	38.5823	43.6909	
69.16	25.2833	32.7738	38.5722	43.6809	
69.17	25.2872	32.7780	38.5767	43.6853	
69.18	25.2911	32.7823	38.5811	43.6898	
69.19	25.2950	32.7865	38.5855	43.6942	
69.20	25.2844	32.7763	38.5754	43.6842	
69.21	25.2883	32.7805	38.5798	43.6887	
69.22	25.2922	32.7847	38.5842	43.6931	
69.23	25.2961	32.7889	38.5886	43.6976	
69.24	25.2856	32.7787	38.5786	43.6876	
69.25	25.2895	32.7829	38.5830	43.6920	
69.26	25.2934	32.7872	38.5874	43.6965	
69.27	25.2828	32.7769	38.5774	43.6865	
69.28	25.2867	32.7812	38.5818	43.6909	
69.29	25.2906	32.7854	38.5862	43.6954	
69.30	25.2945	32.7896	38.5906	43.6998	
69.31	25.2840	32.7794	38.5805	43.6898	
69.32	25.2879	32.7836	38.5849	43.6943	
69.33	25.2917	32.7878	38.5893	43.6987	
69.34	25.2956	32.7921	38.5937	43.7031	
69.35	25.2851	32.7819	38.5837	43.6932	
69.36	25.2890	32.7861	38.5881	43.6976	
69.37	25.2929	32.7903	38.5925	43.7020	
69.38	25.2968	32.7945	38.5969	43.7065	
69.39	25.2863	32.7843	38.5869	43.6965	
69.40	25.2902	32.7885	38.5913	43.7009	
69.41	25.2940	32.7927	38.5957	43.7054	
69.42	25.2835	32.7826	38.5856	43.6954	
69.43	25.2874	32.7868	38.5900	43.6998	
69.44	25.2913	32.7910	38.5944	43.7043	
69.45	25.2952	32.7952	38.5988	43.7087	
69.46	25.2847	32.7850	38.5888	43.6987	
69.47	25.2886	32.7892	38.5932	43.7032	
69.48	25.2925	32.7934	38.5976	43.7076	
69.49	25.2963	32.7976	38.6020	43.7120	
69.50	25.2858	32.7875	38.5920	43.7021	
69.51	25.2897	32.7917	38.5964	43.7065	
69.52	25.2936	32.7959	38.6008	43.7109	
69.53	25.2831	32.7857	38.5908	43.7010	
69.54	25.2870	32.7899	38.5952	43.7054	
69.55	25.2909	32.7941	38.5995	43.7099	
69.56	25.2948	32.7983	38.6039	43.7143	
69.57	25.2843	32.7882	38.5939	43.7043	
69.58	25.2882	32.7924	38.5983	43.7088	
69.59	25.2920	32.7966	38.6027	43.7132	
69.60	25.2959	32.8008	38.6071	43.7176	
69.61	25.2854	32.7906	38.5971	43.7077	
69.62	25.2893	32.7948	38.6015	43.7121	
69.63	25.2932	32.7990	38.6059	43.7165	
69.64	25.2971	32.8032	38.6102	43.7209	
69.65	25.2866	32.7931	38.6003	43.7110	
69.66	25.2905	32.7973	38.6047	43.7154	
69.67	25.2944	32.8015	38.6090	43.7199	
69.68	25.2839	32.7913	38.5991	43.7099	
69.69	25.2878	32.7955	38.6034	43.7143	
69.70	25.2916	32.7997	38.6078	43.7188	
69.71	25.2955	32.8039	38.6122	43.7232	
69.72	25.2851	32.7938	38.6022	43.7133	
69.73	25.2889	32.7980	38.6066	43.7177	
69.74	25.2928	32.8022	38.6110	43.7221	
69.75	25.2967	32.8064	38.6154	43.7265	
69.76	25.2862	32.7963	38.6054	43.7166	
69.77	25.2901	32.8005	38.6098	43.7210	
69.78	25.2940	32.8047	38.6141	43.7254	
69.79	25.2978	32.8089	38.6185	43.7298	
69.80	25.2874	32.7987	38.6086	43.7199	
69.81	25.2913	32.8029	38.6129	43.7243	
69.82	25.2951	32.8071	38.6173	43.7288	
69.83	25.2847	32.7970	38.6073	43.7188	
69.84	25.2886	32.8012	38.6117	43.7233	
69.85	25.2924	32.8054	38.6161	43.7277	
69.86	25.2963	32.8096	38.6205	43.7321	
69.87	25.2859	32.7994	38.6105	43.7222	
69.88	25.2897	32.8036	38.6149	43.7266	
69.89	25.2936	32.8078	38.6192	43.7310	
69.90	25.2975	32.8120	38.6236	43.7354	
69.91	25.2870	32.8019	38.6137	43.7255	
69.92	25.2909	32.8061	38.6180	43.7299	
69.93	25.2948	32.8103	38.6224	43.7343	
69.94	25.2843	32.8002	38.6125	43.7244	
69.95	25.2882	32.8044	38.6168	43.7288	
69.96	25.2921	32.8086	38.6212	43.7332	
69.97	25.2959	32.8127	38.6256	43.7376	
69.98	25.2855	32.8026	38.6156	43.7278	
69.99	25.2894	32.8068	38.6200	43.7322	
70.00	25.2933	32.8110	38.6244	43.7366	
70.01	25.2971	32.8152	38.6287	43.7410	
70.02	25.2867	32.8051	38.6188	43.7311	
70.03	25.2906	32.8093	38.6232	43.7355	
70.04	25.2944	32.8135	38.6275	43.7399	
70.05	25.2983	32.8177	38.6319	43.7443	
70.06	25.2879	32.8076	38.6220	43.7344	
70.07	25.2917	32.8117	38.6263	43.7388	
70.08	25.2956	32.8159	38.6307	43.7432	
70.09	25.2852	32.8058	38.6208	43.7333	
70.10	25.2891	32.8100	38.6251	43.7377	
70.11	25.2929	32.8142	38.6295	43.7421	
70.12	25.2968	32.8184	38.6338	43.7465	
70.13	25.2864	32.8083	38.6239	43.7367	
70.14	25.2902	32.8125	38.6283	43.7411	
70.15	25.2941	32.8167	38.6326	43.7455	
70.16	25.2980	32.8208	38.6370	43.7499	
70.17	25.2876	32.8108	38.6271	43.7400	
70.18	25.2914	32.8150	38.6314	43.7444	
70.19	25.2953	32.8191	38.6358	43.7488	
70.20	25.2991	32.8233	38.6401	43.7532	
70.21	25.2888	32.8132	38.6302	43.7433	
70.22	25.2926	32.8174	38.6346	43.7477	
70.23	25.2965	32.8216	38.6389	43.7521	
70.24	25.2861	32.8115	38.6291	43.7423	
70.25	25.2899	32.8157	38.6334	43.7466	
70.26	25.2938	32.8199	38.6378	43.7510	
70.27	25.2977	32.8240	38.6421	43.7554	
70.28	25.2873	32.8140	38.6322	43.7456	
70.29	25.2911	32.8182	38.6366	43.7500	
70.30	25.2950	32.8223	38.6409	43.7543	
70.31	25.2988	32.8265	38.6453	43.7587	
70.32	25.2885	32.8165	38.6354	43.7489	
70.33	25.2923	32.8206	38.6397	43.7533	
70.34	25.2962	32.8248	38.6441	43.7577	
70.35	25.2858	32.8147	38.6342	43.7478	
70.36	25.2897	32.8189	38.6385	43.7522	
70.37	25.2935	32.8231	38.6429	43.7566	
70.38	25.2974	32.8273	38.6472	43.7610	
70.39	25.2870	32.8172	38.6374	43.7512	
70.40	25.2909	32.8214	38.6417	43.7555	
70.41	25.2947	32.8256	38.6460	43.7599	
70.42	25.2985	32.8297	38.6504	43.7643	
70.43	25.2882	32.8197	38.6405	43.7545	
70.44	25.2920	32.8238	38.6448	43.7589	
70.45	25.2959	32.8280	38.6492	43.7632	
70.46	25.2997	32.8322	38.6535	43.7676	
70.47	25.2894	32.8221	38.6437	43.7578	
70.48	25.2932	32.8263	38.6480	43.7622	
70.49	25.2971	32.8305	38.6523	43.7665	
70.50	25.2867	32.8205	38.6425	43.7567	
70.51	25.2906	32.8246	38.6468	43.7611	
70.52	25.2944	32.8288	38.6512	43.7655	
70.53	25.2983	32.8329	38.6555	43.7699	
70.54	25.2879	32.8229	38.6456	43.7600	
70.55	25.2918	32.8271	38.6500	43.7644	
70.56	25.2956	32.8312	38.6543	43.7688	
70.57	25.2995	32.8354	38.6586	43.7732	
70.58	25.2891	32.8254	38.6488	43.7634	
70.59	25.2930	32.8295	38.6531	43.7677	
70.60	25.2968	32.8337	38.6575	43.7721	
70.61	25.3007	32.8379	38.6618	43.7765	
70.62	25.2904	32.8279	38.6520	43.7667	
70.63	25.2942	32.8320	38.6563	43.7710	
70.64	25.2980	32.8362	38.6606	43.7754	
70.65	25.2877	32.8262	38.6508	43.7656	
70.66	25.2916	32.8303	38.6551	43.7700	
70.67	25.2954	32.8345	38.6594	43.7744	
70.68	25.2992	32.8386	38.6638	43.7787	
70.69	25.2889	32.8286	38.6539	43.7689	
70.70	25.2928	32.8328	38.6583	43.7733	
70.71	25.2966	32.8369	38.6626	43.7777	
70.72	25.3004	32.8411	38.6669	43.7820	
70.73	25.2901	32.8311	38.6571	43.7723	
70.74	25.2940	32.8353	38.6614	43.7766	
70.75	25.2978	32.8394	38.6657	43.7810	
70.76	25.2875	32.8294	38.6559	43.7712	
70.77	25.2913	32.8336	38.6602	43.7756	
70.78	25.2952	32.8377	38.6646	43.7799	
70.79	25.2990	32.8419	38.6689	43.7843	
70.80	25.2887	32.8319	38.6591	43.7745	
70.81	25.2925	32.8360	38.6634	43.7789	
70.82	25.2964	32.8402	38.6677	43.7832	
70.83	25.3002	32.8443	38.6720	43.7876	
70.84	25.2899	32.8344	38.6622	43.7778	
70.85	25.2938	32.8385	38.6666	43.7822	
70.86	25.2976	32.8427	38.6709	43.7865	
70.87	25.3014	32.8468	38.6752	43.7909	
70.88	25.2911	32.8368	38.6654	43.7811	
70.89	25.2950	32.8410	38.6697	43.7855	
70.90	25.2988	32.8451	38.6740	43.7898	
70.91	25.2885	32.8352	38.6642	43.7801	
70.92	25.2924	32.8393	38.6685	43.7844	
70.93	25.2962	32.8434	38.6729	43.7888	
70.94	25.3000	32.8476	38.6772	43.7931	
70.95	25.2897	32.8376	38.6674	43.7834	
70.96	25.2936	32.8418	38.6717	43.7877	
70.97	25.2974	32.8459	38.6760	43.7921	
70.98	25.3012	32.8501	38.6803	43.7964	
70.99	25.2910	32.8401	38.6705	43.7867	
71.00	25.2948	32.8442	38.6748	43.7910	
71.01	25.2986	32.8484	38.6791	43.7954	
71.02	25.3024	32.8525	38.6835	43.7997	
71.03	25.2922	32.8426	38.6737	43.7900	
71.04	25.2960	32.8467	38.6780	43.7944	
71.05	25.2998	32.8509	38.6823	43.7987	
71.06	25.2896	32.8409	38.6725	43.7890	
71.07	25.2934	32.8450	38.6768	43.7933	
71.08	25.2972	32.8492	38.6811	43.7977	
71.09	25.3010	32.8533	38.6854	43.8020	
71.10	25.2908	32.8434	38.6757	43.7923	
71.11	25.2946	32.8475	38.6800	43.7966	
71.12	25.2984	32.8517	38.6843	43.8010	
71.13	25.3023	32.8558	38.6886	43.8053	
71.14	25.2920	32.8459	38.6788	43.7956	
71.15	25.2958	32.8500	38.6831	43.7999	
71.16	25.2997	32.8541	38.6874	43.8043	
71.17	25.2894	32.8442	38.6777	43.7945	
71.18	25.2932	32.8483	38.6820	43.7989	
71.19	25.2971	32.8525	38.6863	43.8032	
71.20	25.3009	32.8566	38.6906	43.8075	
71.21	25.2907	32.8467	38.6808	43.7978	
71.22	25.2945	32.8508	38.6851	43.8022	
71.23	25.2983	32.8549	38.6894	43.8065	
71.24	25.3021	32.8591	38.6937	43.8108	
71.25	25.2919	32.8492	38.6840	43.8011	
71.26	25.2957	32.8533	38.6883	43.8055	
71.27	25.2995	32.8574	38.6926	43.8098	
71.28	25.3033	32.8615	38.6969	43.8141	
71.29	25.2931	32.8516	38.6871	43.8044	
71.30	25.2969	32.8557	38.6914	43.8088	
71.31	25.3007	32.8599	38.6957	43.8131	
71.32	25.2905	32.8500	38.6860	43.8034	
71.33	25.2943	32.8541	38.6903	43.8077	
71.34	25.2982	32.8582	38.6946	43.8121	
71.35	25.3020	32.8623	38.6988	43.8164	
71.36	25.2918	32.8525	38.6891	43.8067	
71.37	25.2956	32.8566	38.6934	43.8110	
71.38	25.2994	32.8607	38.6977	43.8154	
71.39	25.3032	32.8648	38.7020	43.8197	
71.40	25.2930	32.8549	38.6923	43.8100	
71.41	25.2968	32.8590	38.6966	43.8143	
71.42	25.3006	32.8632	38.7008	43.8187	
71.43	25.2904	32.8533	38.6911	43.8090	
71.44	25.2942	32.8574	38.6954	43.8133	
71.45	25.2980	32.8615	38.6997	43.8176	
71.46	25.3019	32.8656	38.7040	43.8219	
71.47	25.2917	32.8558	38.6943	43.8123	
71.48	25.2955	32.8599	38.6986	43.8166	
71.49	25.2993	32.8640	38.7028	43.8209	
71.50	25.3031	32.8681	38.7071	43.8252	
71.51	25.2929	32.8582	38.6974	43.8156	
71.52	25.2967	32.8624	38.7017	43.8199	
71.53	25.3005	32.8665	38.7060	43.8242	
71.54	25.3043	32.8706	38.7103	43.8285	
71.55	25.2942	32.8607	38.7006	43.8189	
71.56	25.2980	32.8648	38.7048	43.8232	
71.57	25.3018	32.8689	38.7091	43.8275	
71.58	25.2916	32.8591	38.6994	43.8178	
71.59	25.2954	32.8632	38.7037	43.8222	
71.60	25.2992	32.8673	38.7080	43.8265	
71.61	25.3030	32.8714	38.7123	43.8308	
71.62	25.2928	32.8616	38.7026	43.8211	
71.63	25.2966	32.8657	38.7069	43.8254	
71.64	25.3004	32.8698	38.7111	43.8298	
